Wavenumber (cm-1),Cleaned Intensity
868.0,0.8189010620117188
869.0,0.7966708540916443
870.0,0.7645178437232971
871.0,0.765235185623169
872.0,0.7944851517677307
873.0,0.82052081823349
874.0,0.8381267189979553
875.0,0.850670576095581
876.0,0.8459506034851074
877.0,0.8253909945487976
878.0,0.8142579197883606
879.0,0.8156085014343262
880.0,0.8181771636009216
881.0,0.8194165825843811
882.0,0.8201978206634521
883.0,0.8205441832542419
884.0,0.8243328928947449
885.0,0.8280791640281677
886.0,0.8248059749603271
887.0,0.8172250390052795
888.0,0.8150765299797058
889.0,0.8316927552223206
890.0,0.8491601347923279
891.0,0.842625617980957
892.0,0.8213686347007751
893.0,0.8141992688179016
894.0,0.8288436532020569
895.0,0.8455877304077148
896.0,0.852238118648529
897.0,0.8565911650657654
898.0,0.8558862805366516
899.0,0.8429186940193176
900.0,0.8303162455558777
901.0,0.8311998844146729
902.0,0.8383224606513977
903.0,0.8389838337898254
904.0,0.8271043300628662
905.0,0.8169257044792175
906.0,0.8147243857383728
907.0,0.8128461241722107
908.0,0.8105352520942688
909.0,0.8044511675834656
910.0,0.8010901808738708
911.0,0.8029554486274719
912.0,0.8064678311347961
913.0,0.8157026767730713
914.0,0.8423575758934021
915.0,0.8563787341117859
916.0,0.8130028247833252
917.0,0.7559754252433777
918.0,0.7559852004051208
919.0,0.7864608764648438
920.0,0.8035113215446472
921.0,0.8127781748771667
922.0,0.8224837183952332
923.0,0.827084481716156
924.0,0.8321370482444763
925.0,0.8337957859039307
926.0,0.833916962146759
927.0,0.8345019817352295
928.0,0.8391711115837097
929.0,0.8482571244239807
930.0,0.850964367389679
931.0,0.8485884070396423
932.0,0.8465636372566223
933.0,0.8429479002952576
934.0,0.8348398208618164
935.0,0.8280043601989746
936.0,0.8210501670837402
937.0,0.8176745772361755
938.0,0.8307557106018066
939.0,0.8489726185798645
940.0,0.8435599207878113
941.0,0.8172659873962402
942.0,0.8032034039497375
943.0,0.8118526935577393
944.0,0.8222023844718933
945.0,0.8187536597251892
946.0,0.8098452687263489
947.0,0.8058083057403564
948.0,0.8089725375175476
949.0,0.8141767978668213
950.0,0.8210689425468445
951.0,0.8311375975608826
952.0,0.8338916897773743
953.0,0.8245163559913635
954.0,0.816847026348114
955.0,0.819418728351593
956.0,0.8247818350791931
957.0,0.8274707794189453
958.0,0.825563371181488
959.0,0.8231570720672607
960.0,0.8182662129402161
961.0,0.813727080821991
962.0,0.822465717792511
963.0,0.8476355671882629
964.0,0.8582713007926941
965.0,0.8460704684257507
966.0,0.8281019330024719
967.0,0.8147098422050476
968.0,0.8042163848876953
969.0,0.8032691478729248
970.0,0.8192569613456726
971.0,0.8321201205253601
972.0,0.8243212103843689
973.0,0.8100695610046387
974.0,0.8081782460212708
975.0,0.813312292098999
976.0,0.8139028549194336
977.0,0.7969076037406921
978.0,0.7772377133369446
979.0,0.7838841080665588
980.0,0.8141693472862244
981.0,0.8268110752105713
982.0,0.8202460408210754
983.0,0.8121277689933777
984.0,0.8088473677635193
985.0,0.8076362609863281
986.0,0.8079729676246643
987.0,0.812096118927002
988.0,0.8154592514038086
989.0,0.8164399266242981
990.0,0.8174550533294678
991.0,0.8156754374504089
992.0,0.8074442744255066
993.0,0.8052403330802917
994.0,0.8173988461494446
995.0,0.8361331820487976
996.0,0.8595959544181824
997.0,0.8966736793518066
998.0,0.9303631782531738
999.0,0.9679781794548035
1000.0,0.9932644963264465
1001.0,0.9973620772361755
1002.0,0.996809720993042
1003.0,0.9840324521064758
1004.0,0.9328691363334656
1005.0,0.893528163433075
1006.0,0.8708425164222717
1007.0,0.8516332507133484
1008.0,0.8431891798973083
1009.0,0.8286307454109192
1010.0,0.8233596682548523
1011.0,0.8246540427207947
1012.0,0.8244532942771912
1013.0,0.8147084712982178
1014.0,0.797640323638916
1015.0,0.7894884943962097
1016.0,0.7829093337059021
1017.0,0.7784278988838196
1018.0,0.7775647044181824
1019.0,0.7779943346977234
1020.0,0.7783963084220886
1021.0,0.7803316116333008
1022.0,0.784320056438446
1023.0,0.7908934950828552
1024.0,0.800293505191803
1025.0,0.8215548396110535
1026.0,0.8515167832374573
1027.0,0.8618075847625732
1028.0,0.8617100119590759
1029.0,0.8605928421020508
1030.0,0.8592787384986877
1031.0,0.8574747443199158
1032.0,0.8554551005363464
1033.0,0.8503438830375671
1034.0,0.8481741547584534
1035.0,0.8439162373542786
1036.0,0.8390825390815735
1037.0,0.830146312713623
1038.0,0.81637042760849
1039.0,0.81483393907547
1040.0,0.820890486240387
1041.0,0.8241037726402283
1042.0,0.8140807747840881
1043.0,0.8022635579109192
1044.0,0.8087990880012512
1045.0,0.8290322422981262
1046.0,0.8342911601066589
1047.0,0.821262538433075
1048.0,0.8112488389015198
1049.0,0.8205192685127258
1050.0,0.8365889191627502
1051.0,0.8421714305877686
1052.0,0.8458314538002014
1053.0,0.8484807014465332
1054.0,0.85414057970047
1055.0,0.8595566749572754
1056.0,0.8607086539268494
1057.0,0.8607792258262634
1058.0,0.8586521148681641
1059.0,0.8519964814186096
1060.0,0.8466174602508545
1061.0,0.8456811308860779
1062.0,0.8470726013183594
1063.0,0.8514905571937561
1064.0,0.8599337935447693
1065.0,0.8625490665435791
1066.0,0.8543739318847656
1067.0,0.8479864001274109
1068.0,0.8562371134757996
1069.0,0.8710753321647644
1070.0,0.8783817291259766
1071.0,0.8826989531517029
1072.0,0.8840579986572266
1073.0,0.8801425099372864
1074.0,0.8759436011314392
1075.0,0.871332585811615
1076.0,0.8620724678039551
1077.0,0.8614543080329895
1078.0,0.8710634112358093
1079.0,0.8796238303184509
1080.0,0.8975734710693359
1081.0,0.9170301556587219
1082.0,0.9187377095222473
1083.0,0.9188461899757385
1084.0,0.920051097869873
1085.0,0.9222264289855957
1086.0,0.9234485030174255
1087.0,0.9214641451835632
1088.0,0.9183415770530701
1089.0,0.9201954007148743
1090.0,0.9293014407157898
1091.0,0.9329953789710999
1092.0,0.9310519099235535
1093.0,0.9303132891654968
1094.0,0.9440992474555969
1095.0,0.9677901268005371
1096.0,0.973132848739624
1097.0,0.9641263484954834
1098.0,0.9597751498222351
1099.0,0.9523709416389465
1100.0,0.9447205662727356
1101.0,0.942528247833252
1102.0,0.9378326535224915
1103.0,0.9329563975334167
1104.0,0.9117256999015808
1105.0,0.9001588225364685
1106.0,0.8980505466461182
1107.0,0.8930568695068359
1108.0,0.8839909434318542
1109.0,0.8726534247398376
1110.0,0.8677275776863098
1111.0,0.8610439300537109
1112.0,0.857405960559845
1113.0,0.8665162920951843
1114.0,0.8766821026802063
1115.0,0.8706789016723633
1116.0,0.8568212985992432
1117.0,0.8528042435646057
1118.0,0.8635169863700867
1119.0,0.8710880279541016
1120.0,0.864111602306366
1121.0,0.8545348644256592
1122.0,0.8528098464012146
1123.0,0.8513462543487549
1124.0,0.847930908203125
1125.0,0.8437550663948059
1126.0,0.8401368260383606
1127.0,0.8355396389961243
1128.0,0.8283488154411316
1129.0,0.817484438419342
1130.0,0.8006839156150818
1131.0,0.783501923084259
1132.0,0.7625824809074402
1133.0,0.7483547329902649
1134.0,0.7469525337219238
1135.0,0.7496054172515869
1136.0,0.7484292387962341
1137.0,0.7415270805358887
1138.0,0.738077700138092
1139.0,0.7271120548248291
1140.0,0.7190095782279968
1141.0,0.7189595103263855
1142.0,0.7188910841941833
1143.0,0.7169175148010254
1144.0,0.7119508385658264
1145.0,0.7159368991851807
1146.0,0.7348578572273254
1147.0,0.7498026490211487
1148.0,0.7553465962409973
1149.0,0.7587383389472961
1150.0,0.7518191337585449
1151.0,0.732782781124115
1152.0,0.7263109683990479
1153.0,0.7334316372871399
1154.0,0.7388229370117188
1155.0,0.7314690947532654
1156.0,0.7220233082771301
1157.0,0.7257952094078064
1158.0,0.736254870891571
1159.0,0.73695969581604
1160.0,0.7166836261749268
1161.0,0.7034007906913757
1162.0,0.7120065689086914
1163.0,0.7233925461769104
1164.0,0.7248855233192444
1165.0,0.7245472073554993
1166.0,0.7258149981498718
1167.0,0.7337891459465027
1168.0,0.7417471408843994
1169.0,0.743112325668335
1170.0,0.7415623068809509
1171.0,0.7453780174255371
1172.0,0.7543640732765198
1173.0,0.7549101710319519
1174.0,0.7480437159538269
1175.0,0.7406840324401855
1176.0,0.7251051068305969
1177.0,0.7106737494468689
1178.0,0.7111406922340393
1179.0,0.7158761024475098
1180.0,0.7173473834991455
1181.0,0.7196852564811707
1182.0,0.7209022045135498
1183.0,0.7240539193153381
1184.0,0.7257320284843445
1185.0,0.7172803282737732
1186.0,0.7051658034324646
1187.0,0.7060605883598328
1188.0,0.7162272930145264
1189.0,0.7209491729736328
1190.0,0.7148594260215759
1191.0,0.7103059887886047
1192.0,0.7141320109367371
1193.0,0.7196125984191895
1194.0,0.722858726978302
1195.0,0.7256460785865784
1196.0,0.7277670502662659
1197.0,0.7296283841133118
1198.0,0.735800564289093
1199.0,0.7573750615119934
1200.0,0.7812767624855042
1201.0,0.7905415892601013
1202.0,0.7958330512046814
1203.0,0.7994356155395508
1204.0,0.8046860694885254
1205.0,0.8085678219795227
1206.0,0.8169078826904297
1207.0,0.8239313960075378
1208.0,0.8195393681526184
1209.0,0.8114132881164551
1210.0,0.8146244883537292
1211.0,0.831980288028717
1212.0,0.8392272591590881
1213.0,0.8291168212890625
1214.0,0.8211400508880615
1215.0,0.8252037167549133
1216.0,0.8329413533210754
1217.0,0.8417943120002747
1218.0,0.8532540202140808
1219.0,0.8610783219337463
1220.0,0.877345621585846
1221.0,0.885826826095581
1222.0,0.8920748829841614
1223.0,0.8985734581947327
1224.0,0.9010624885559082
1225.0,0.9059856534004211
1226.0,0.9088295102119446
1227.0,0.9131645560264587
1228.0,0.9142327308654785
1229.0,0.9067549705505371
1230.0,0.9009983539581299
1231.0,0.9150449633598328
1232.0,0.9362974762916565
1233.0,0.9440141320228577
1234.0,0.9527260661125183
1235.0,0.9553198218345642
1236.0,0.9562010169029236
1237.0,0.9594097137451172
1238.0,0.9719451069831848
1239.0,0.9826052784919739
1240.0,0.9576849937438965
1241.0,0.91122967004776
1242.0,0.9139165878295898
1243.0,0.95172119140625
1244.0,0.9701688289642334
1245.0,0.9696785807609558
1246.0,0.9675005078315735
1247.0,0.9527923464775085
1248.0,0.9344058632850647
1249.0,0.9382007122039795
1250.0,0.9499621987342834
1251.0,0.9522044062614441
1252.0,0.9467970728874207
1253.0,0.9448311924934387
1254.0,0.9583261609077454
1255.0,0.9697389602661133
1256.0,0.959474503993988
1257.0,0.9450433254241943
1258.0,0.9485411643981934
1259.0,0.9561585783958435
1260.0,0.957500696182251
