Wavenumber (cm-1),Cleaned Intensity
1277.0,0.8390750288963318
1278.0,0.8755877614021267
1279.0,0.9095836452075394
1280.0,0.9337822284017286
1281.0,0.9494282177516394
1282.0,0.9541835955211101
1283.0,0.9416933570589349
1284.0,0.9128248691558838
1285.0,0.8843579462596375
1286.0,0.8525037339755486
1287.0,0.832812777587346
1288.0,0.8331005402973722
1289.0,0.8471103225435519
1290.0,0.8577941060066226
1291.0,0.8502113223075867
1292.0,0.8338237404823319
1293.0,0.8305878809520176
1294.0,0.839460389954703
1295.0,0.8526750206947329
1296.0,0.86489998442786
1297.0,0.8751640575272694
1298.0,0.8815514445304871
1299.0,0.8696883661406392
1300.0,0.8504606655665818
1301.0,0.8430358001164028
1302.0,0.8478220871516639
1303.0,0.8587244238172249
1304.0,0.8714280979973923
1305.0,0.887710690498352
1306.0,0.8972280366080139
1307.0,0.8973288706370763
1308.0,0.8950113228389196
1309.0,0.8938510503087725
1310.0,0.8948522891317093
1311.0,0.89808372088841
1312.0,0.9050991535186768
1313.0,0.9347396067210578
1314.0,0.9581837739263249
1315.0,0.968545309134892
1316.0,0.9727898410388403
1317.0,0.985359898635317
1318.0,1.0193759713854087
1319.0,1.075413703918457
1320.0,1.0868335791996537
1321.0,1.0843527998243063
1322.0,1.078197683606829
1323.0,1.0701515163694106
1324.0,1.0616179023470202
1325.0,1.056224261011396
1326.0,1.0569654703140259
1327.0,1.0596623931612286
1328.0,1.0674252850668766
1329.0,1.085104874202183
1330.0,1.099442686353411
1331.0,1.0976779120309026
1332.0,1.0800779887608125
1333.0,1.0663928985595703
1334.0,1.0795345987592413
1335.0,1.101903608867099
1336.0,1.1232490880148747
1337.0,1.1424096652439666
1338.0,1.155313628060477
1339.0,1.154465964862279
1340.0,1.1399222612380981
1341.0,1.1320667096546726
1342.0,1.1432334695543553
1343.0,1.1629302842276432
1344.0,1.1820393119539536
1345.0,1.1974092721939076
1346.0,1.2099776608603339
1347.0,1.2164230346679688
1348.0,1.2202990055084224
1349.0,1.2203330312456404
1350.0,1.203173330851964
1351.0,1.1807195118495393
1352.0,1.1753455911363857
1353.0,1.2000251838139113
1354.0,1.2333588600158691
1355.0,1.2383374486650736
1356.0,1.2400735446384974
1357.0,1.2440111296517506
1358.0,1.257535031863619
1359.0,1.2755682298115314
1360.0,1.28038023199354
1361.0,1.2556065320968628
1362.0,1.2308050394058252
1363.0,1.229237607547215
