Wavenumber (cm-1),Cleaned Intensity
464.0,1.9377870559692383
465.0,1.9365078210830688
466.0,1.9414080381393433
467.0,1.953891634941101
468.0,1.9650074243545532
469.0,1.9679168462753296
470.0,1.9677737951278687
471.0,1.9663375616073608
472.0,1.9712777137756348
473.0,1.9814461469650269
474.0,1.9850250482559204
475.0,1.986397624015808
476.0,1.9879118204116821
477.0,1.9855996370315552
478.0,1.9747666120529175
479.0,1.9674935340881348
480.0,1.980721116065979
481.0,2.008962392807007
482.0,2.024064064025879
483.0,2.010091543197632
484.0,1.9893940687179565
485.0,1.985581398010254
486.0,1.9800602197647095
487.0,1.9738835096359253
488.0,1.96945059299469
489.0,1.9619547128677368
490.0,1.95828378200531
491.0,1.9606882333755493
492.0,1.966896414756775
493.0,1.9784075021743774
494.0,2.008009433746338
495.0,2.033308744430542
496.0,2.028744697570801
497.0,2.0058281421661377
498.0,1.9904316663742065
499.0,1.989396095275879
500.0,1.9899791479110718
501.0,1.9900621175765991
502.0,1.9868073463439941
503.0,1.98324453830719
504.0,1.9832509756088257
505.0,1.9854918718338013
506.0,1.9870761632919312
507.0,1.9891667366027832
508.0,1.9940139055252075
509.0,1.9981498718261719
510.0,2.002765655517578
511.0,2.0066020488739014
512.0,2.006553888320923
513.0,2.003549575805664
514.0,2.0012571811676025
515.0,2.0064070224761963
516.0,2.018472909927368
517.0,2.024503469467163
518.0,2.0122947692871094
519.0,1.9974523782730103
520.0,2.006336212158203
521.0,2.0509650707244873
522.0,2.088289260864258
523.0,2.087906837463379
524.0,2.075057029724121
525.0,2.0690853595733643
526.0,2.0845401287078857
527.0,2.1064488887786865
528.0,2.1128761768341064
529.0,2.10416579246521
530.0,2.0958731174468994
531.0,2.0968284606933594
532.0,2.0993735790252686
533.0,2.1030967235565186
534.0,2.11612868309021
535.0,2.1316826343536377
536.0,2.133437395095825
537.0,2.121429681777954
538.0,2.110619306564331
539.0,2.110408067703247
540.0,2.1131913661956787
541.0,2.117115020751953
542.0,2.1286144256591797
543.0,2.141690492630005
544.0,2.1390390396118164
545.0,2.108323812484741
546.0,2.07904314994812
547.0,2.08180832862854
548.0,2.10555100440979
549.0,2.1182546615600586
550.0,2.108665704727173
551.0,2.0960707664489746
552.0,2.0974652767181396
553.0,2.1092262268066406
554.0,2.1183743476867676
555.0,2.117645025253296
556.0,2.113727331161499
557.0,2.1093196868896484
558.0,2.096527338027954
559.0,2.0804173946380615
560.0,2.0751760005950928
561.0,2.0768587589263916
562.0,2.0777132511138916
563.0,2.072638988494873
564.0,2.064643621444702
565.0,2.05979585647583
566.0,2.0647850036621094
567.0,2.073168992996216
568.0,2.073906898498535
569.0,2.065864324569702
570.0,2.059749126434326
571.0,2.0646512508392334
572.0,2.07488751411438
573.0,2.0790209770202637
574.0,2.0730717182159424
575.0,2.0651025772094727
576.0,2.0612952709198
577.0,2.054901123046875
578.0,2.050489664077759
579.0,2.0479321479797363
