Wavenumber (cm-1),Cleaned Intensity
935.0,16.23633302961077
936.0,16.211235318865096
937.0,16.177636555262975
938.0,16.166777747017996
939.0,16.19365065438407
940.0,16.241631371634345
941.0,16.268884658813477
942.0,16.249086380004883
943.0,16.223685945783345
944.0,16.212555749075754
945.0,16.2119083404541
946.0,16.214535031999862
947.0,16.22050503322056
948.0,16.238325119018555
949.0,16.26167106628418
950.0,16.272613797869
951.0,16.27262360709054
952.0,16.270891462053573
953.0,16.272971561976842
954.0,16.27756663731166
955.0,16.281455993652344
956.0,16.278505052839005
957.0,16.266054153442383
958.0,16.261151722499303
959.0,16.284231185913082
960.0,16.329498563494
961.0,16.36286790030343
962.0,16.347444534301758
963.0,16.305294309343612
964.0,16.286457334245956
965.0,16.293054580688477
966.0,16.309375490461075
967.0,16.315020152500697
968.0,16.297661917550226
969.0,16.265430450439453
970.0,16.250443594796316
971.0,16.238068444388254
972.0,16.230767113821848
973.0,16.237958090645925
974.0,16.261199406215123
975.0,16.287243161882675
976.0,16.28896141052246
977.0,16.242500032697407
978.0,16.206425530569895
979.0,16.192061015537806
980.0,16.187698364257812
981.0,16.184134347098215
982.0,16.18190928867885
983.0,16.180248260498047
984.0,16.170847756522043
985.0,16.102910723005028
986.0,16.013452257428852
987.0,15.969435010637556
988.0,15.996783120291573
989.0,16.064113071986604
990.0,16.12118148803711
991.0,16.179711478097097
992.0,16.228567123413082
993.0,16.237590517316544
994.0,16.21261787414551
995.0,16.17785508292062
996.0,16.154477528163365
997.0,16.135454177856445
998.0,16.125795364379883
999.0,16.154316220964702
1000.0,16.216809681483674
1001.0,16.2749456678118
1002.0,16.308940070016043
1003.0,16.327192851475306
1004.0,16.332895278930664
1005.0,16.283378328595845
1006.0,16.206050872802738
1007.0,16.166034153529576
1008.0,16.16701671055385
1009.0,16.185540880475724
1010.0,16.18924467904227
1011.0,16.13905906677246
1012.0,16.060675212315154
1013.0,16.023454666137695
1014.0,15.996530532836914
1015.0,15.979208673749651
1016.0,15.986244337899343
1017.0,16.02624157496861
1018.0,16.07317543029785
1019.0,16.084418433053152
1020.0,16.09089306422642
1021.0,16.092811856951034
1022.0,16.089623859950475
1023.0,16.08400971548898
1024.0,16.082630974905832
1025.0,16.0936336517334
