Wavenumber (cm-1),Cleaned Intensity
664.0,0.45841982109206075
665.0,0.4559833662850516
666.0,0.4560947503362383
667.0,0.4562047507081713
668.0,0.45509615540504456
669.0,0.4478995587144579
670.0,0.43997463583946245
671.0,0.4370531908103398
672.0,0.4392265209129878
673.0,0.4436986829553331
674.0,0.44714961307389395
675.0,0.4477081000804901
676.0,0.44668886065483093
677.0,0.44492788399968836
678.0,0.44092647092682985
679.0,0.43622381772313806
680.0,0.433777881520135
681.0,0.4357820323535374
682.0,0.4409174919128418
683.0,0.44361781222479685
684.0,0.45314179999487714
685.0,0.4664400134767802
686.0,0.47454661982400076
687.0,0.47404823984418604
688.0,0.469214426619666
689.0,0.4647897779941559
690.0,0.4646829494408199
691.0,0.4665773042610713
692.0,0.4687618996415819
693.0,0.4708292186260223
694.0,0.47239215459142414
695.0,0.4718335228306907
696.0,0.4650880992412567
697.0,0.44770339982850205
698.0,0.4363150341170177
699.0,0.4358461754662649
700.0,0.44235759547778525
701.0,0.44939767888614107
702.0,0.4529299523149218
703.0,0.4548381268978119
704.0,0.4556003085204533
705.0,0.45316146527017875
706.0,0.447905331850052
707.0,0.4429700417178018
708.0,0.4407374731131962
709.0,0.44123247265815735
710.0,0.4424319565296173
711.0,0.44306797214916777
712.0,0.44441351720264977
713.0,0.44519814423152376
714.0,0.4421032965183259
715.0,0.4349842710154398
716.0,0.4285179589475904
717.0,0.43027636408805847
718.0,0.44396314024925193
719.0,0.45636034863335717
720.0,0.46571002687726687
721.0,0.4734222718647547
722.0,0.47861076252801077
723.0,0.4777441450527736
724.0,0.46941328048706055
725.0,0.4619029930659705
726.0,0.46101344057491844
727.0,0.4628274738788604
728.0,0.4637102016380855
729.0,0.4612987509795598
730.0,0.455625810793468
731.0,0.450376957654953
732.0,0.45005688071250916
733.0,0.4509659579821995
734.0,0.45290522915976383
735.0,0.4566754954201834
736.0,0.46203475339072086
737.0,0.4668285293238504
738.0,0.4672931134700775
739.0,0.4601390234061652
740.0,0.454423555306026
741.0,0.4543969460896083
742.0,0.45869579911231984
743.0,0.46423258525984623
744.0,0.4695546499320439
745.0,0.4776727259159088
746.0,0.4840215401990071
747.0,0.4860119777066367
748.0,0.4877747935908181
749.0,0.4892607757023402
750.0,0.49001563446862356
751.0,0.49055721504347666
752.0,0.4913550317287445
753.0,0.4927586189338139
754.0,0.4956014028617313
755.0,0.49773809313774103
756.0,0.4972993986947196
757.0,0.49441920859473093
758.0,0.49140929750033785
759.0,0.49138155579566956
760.0,0.49501745615686676
761.0,0.49770289659500117
762.0,0.49423183713640495
763.0,0.48514236722673704
764.0,0.47647179024560116
765.0,0.4755739058767046
766.0,0.48299849033355713
767.0,0.48955638919557826
768.0,0.48444552932466795
769.0,0.4695419584001817
770.0,0.45660063198634565
771.0,0.45526399782725735
772.0,0.46608591931206833
773.0,0.47857093811035156
774.0,0.48229300124304625
775.0,0.4861289305346352
776.0,0.48924540196146277
777.0,0.4888878507273538
778.0,0.48446688907487057
779.0,0.4784489444323949
780.0,0.4740511178970337
781.0,0.46588757208415466
782.0,0.46069355096135833
783.0,0.4593050181865692
784.0,0.4596086697919028
785.0,0.46095929401261465
786.0,0.4666060847895485
787.0,0.4841279089450836
788.0,0.4996688067913051
789.0,0.4988117218017579
790.0,0.48790931701660184
791.0,0.4793578726904733
792.0,0.48302441835403426
793.0,0.4995820862906319
794.0,0.5157536864280701
795.0,0.5191368460655211
796.0,0.5216447114944458
797.0,0.5237908363342285
798.0,0.5282802922385078
799.0,0.5350870745522635
800.0,0.5401665312903269
801.0,0.5378028154373169
802.0,0.5287387371063235
803.0,0.5226088677133832
804.0,0.5204643266541618
805.0,0.5205619590623037
806.0,0.5214745232037136
807.0,0.523495554924011
808.0,0.5283389091491699
809.0,0.5300156729561941
810.0,0.526040426322392
811.0,0.5202808976173402
812.0,0.5170917510986328
813.0,0.5187162842069353
814.0,0.5240469064031327
815.0,0.5287443995475769
816.0,0.5298933557101658
817.0,0.5302253876413617
818.0,0.5319910645484924
819.0,0.5410983903067446
820.0,0.5554435253143309
821.0,0.5644332511084422
822.0,0.5596991777420044
823.0,0.5507546492985319
824.0,0.5493667125701904
825.0,0.5596697841371806
