Wavenumber (cm-1),Cleaned Intensity
981.0,2.0596683025360107
982.0,2.0588629245758057
983.0,2.0615193843841553
984.0,2.0640755040305
985.0,2.066204684121268
986.0,2.068680627005441
987.0,2.0709151881081715
988.0,2.0715953622545515
989.0,2.0705435276031494
990.0,2.071800947189331
991.0,2.076678991317749
992.0,2.081948041915893
993.0,2.08695878301348
994.0,2.091683864593506
995.0,2.0954762867518832
996.0,2.099000522068568
997.0,2.1093363761901855
998.0,2.1191280228751044
999.0,2.125298942838396
1000.0,2.1341476099831715
1001.0,2.139320339475359
1002.0,2.1350149767739435
1003.0,2.122733218329294
1004.0,2.111581563949585
1005.0,2.111852134977068
1006.0,2.1166466985430032
1007.0,2.1196019308907643
1008.0,2.117895841598511
1009.0,2.113609552383423
1010.0,2.111154181616647
1011.0,2.11076283454895
1012.0,2.108978373663766
1013.0,2.1043545178004677
1014.0,2.090231895446778
1015.0,2.0753808362143387
1016.0,2.071183715547834
1017.0,2.0814580917358394
1018.0,2.0949206352233887
1019.0,2.096485001700265
1020.0,2.095139980316162
1021.0,2.0920568193708147
1022.0,2.0857288496834894
1023.0,2.0768165588378906
1024.0,2.0702695165361673
1025.0,2.0747251510620117
1026.0,2.0905198369707376
1027.0,2.096518754959106
1028.0,2.095484290804182
1029.0,2.0912618296486993
1030.0,2.085890599659511
1031.0,2.0793950898306712
1032.0,2.0722570419311523
1033.0,2.0694732666015625
1034.0,2.071338823863438
1035.0,2.07515549659729
1036.0,2.0837554250444676
1037.0,2.0972182410103932
1038.0,2.108420678547451
1039.0,2.1024186611175537
1040.0,2.0736281871795663
1041.0,2.0530812059129997
1042.0,2.0412699495043074
1043.0,2.0354553290775845
1044.0,2.0367983749934604
1045.0,2.0497654165540413
1046.0,2.0738070011138916
1047.0,2.086156402315412
1048.0,2.0893265179225375
1049.0,2.0878586087908064
1050.0,2.083230699811663
1051.0,2.0763185364859447
1052.0,2.069432088306972
1053.0,2.067927598953247
1054.0,2.07691672870091
1055.0,2.082229103360857
1056.0,2.0760054928915843
1057.0,2.062615394592286
1058.0,2.0511577469961986
1059.0,2.047910111291068
1060.0,2.0487263202667236
1061.0,2.053720848900931
1062.0,2.067958184650965
1063.0,2.0826788289206366
1064.0,2.0858040877750947
1065.0,2.0736423560551236
1066.0,2.055069105965751
1067.0,2.04818058013916
1068.0,2.04826865877424
1069.0,2.0486094611031667
1070.0,2.0499935831342424
1071.0,2.0524555955614363
1072.0,2.0531998021262035
1073.0,2.0468410423823773
1074.0,2.0279605388641357
1075.0,2.02190865789141
1076.0,2.05371764728001
1077.0,2.0975576468876422
1078.0,2.1242137977055138
1079.0,2.127381903784616
1080.0,2.122736624308995
1081.0,2.11977219581604
1082.0,2.1122219562530518
1083.0,2.1056379931313653
1084.0,2.1082458836691718
1085.0,2.1183663436344684
1086.0,2.1261357239314487
1087.0,2.1189321449824754
1088.0,2.0905072689056396
1089.0,2.070140055247716
1090.0,2.063490084239415
1091.0,2.0608496325356622
1092.0,2.0564726761409218
1093.0,2.0472818442753384
1094.0,2.034512179238456
1095.0,2.028291702270508
1096.0,2.012045792170934
1097.0,1.998153414045062
1098.0,2.0014431135995046
1099.0,2.017880712236677
1100.0,2.03407825742449
1101.0,2.0384646483830045
1102.0,2.0341179370880127
1103.0,2.0308510575975696
1104.0,2.028531551361084
1105.0,2.0263865334647044
1106.0,2.0288989203316827
1107.0,2.04058299745832
1108.0,2.0594238894326344
1109.0,2.0689809322357178
1110.0,2.0592685767582495
1111.0,2.0503351688385014
1112.0,2.053626435143607
1113.0,2.066560711179461
1114.0,2.0792608601706366
1115.0,2.0823323726654057
1116.0,2.0756876468658447
1117.0,2.069031885692052
1118.0,2.0696403980255127
1119.0,2.0724268300192694
1120.0,2.071953535079956
1121.0,2.0680314132145474
1122.0,2.0648056098393033
1123.0,2.0633270740509033
1124.0,2.0562317371368417
1125.0,2.0526193550654823
1126.0,2.05971918787275
1127.0,2.073215144021171
1128.0,2.0830110822405135
1129.0,2.0799064295632506
1130.0,2.0631821155548096
1131.0,2.052931274686542
1132.0,2.050255673272269
1133.0,2.04958667073931
1134.0,2.050259624208723
1135.0,2.053063835416521
1136.0,2.057427338191441
1137.0,2.059236526489258
1138.0,2.061736038752964
