Wavenumber (cm-1),Cleaned Intensity
941.0,0.33335575461387634
942.0,0.328784044299807
943.0,0.323122186320169
944.0,0.3203818287168231
945.0,0.3210343079907552
946.0,0.3231639734336308
947.0,0.32462676508086064
948.0,0.3262140452861786
949.0,0.3275858036109379
950.0,0.32594676102910736
951.0,0.3217484993594034
952.0,0.3173740719045913
953.0,0.31446823477745056
954.0,0.3130085766315461
955.0,0.3121175467967987
956.0,0.3105498594897134
957.0,0.30781949843679174
958.0,0.30702129006385803
959.0,0.3133588135242456
960.0,0.3255890224661145
961.0,0.3356498266969408
962.0,0.3364706337451935
963.0,0.3356452797140394
964.0,0.3334074446133206
965.0,0.3247205700193135
966.0,0.31380326407296366
967.0,0.30739979233060566
968.0,0.30876446621758585
969.0,0.31235992908477783
970.0,0.31402103390012465
971.0,0.3185046953814367
972.0,0.3226375792707715
973.0,0.32325731004987457
974.0,0.3200233238083976
975.0,0.3152727825301036
976.0,0.3109215497970581
977.0,0.3038420251437598
978.0,0.29927681599344547
979.0,0.30185759493282854
980.0,0.30935208286557836
981.0,0.31537514073508127
982.0,0.31384256056376897
983.0,0.305167555809021
984.0,0.3002676197460721
985.0,0.3036020440714697
986.0,0.31004493151392243
987.0,0.3146629163197108
988.0,0.3158020717757089
989.0,0.3151248097419739
990.0,0.3145967721939087
991.0,0.31580192702157156
992.0,0.3166437702519553
993.0,0.3160932532378606
994.0,0.31507948040962225
995.0,0.3145299255847931
996.0,0.3150140174797602
997.0,0.31799009442329407
998.0,0.32173808557646605
999.0,0.3262552746704644
1000.0,0.33263579862458353
1001.0,0.33724981120654507
1002.0,0.33769274183682035
1003.0,0.33495063866887786
1004.0,0.3317815959453583
1005.0,0.3325503170490265
1006.0,0.33543981398854916
1007.0,0.335914888552257
1008.0,0.3320948353835518
1009.0,0.3252465086323875
1010.0,0.319012143782207
1011.0,0.3173719346523285
1012.0,0.31899101819310866
1013.0,0.3182518226759775
1014.0,0.31511907918112625
1015.0,0.31207892298698436
1016.0,0.31086951919964384
1017.0,0.31134229472705294
1018.0,0.3124537765979767
1019.0,0.3149961786610739
1020.0,0.31828979083469916
1021.0,0.3197308097566877
1022.0,0.31671962141990695
1023.0,0.31041600448744644
1024.0,0.3055047392845154
1025.0,0.305971622467041
1026.0,0.30815098115376055
1027.0,0.3110643497535159
1028.0,0.3168630301952361
1029.0,0.3232641858713965
1030.0,0.3271577315671103
1031.0,0.3274048949990954
1032.0,0.3268284499645233
1033.0,0.3274278598172324
1034.0,0.3276573164122445
1035.0,0.32763017075402395
1036.0,0.32444896868297063
1037.0,0.31719237565994274
1038.0,0.30902719923428135
1039.0,0.30644550919532776
1040.0,0.30808911578995835
1041.0,0.3091944072927747
1042.0,0.3088717077459608
1043.0,0.3079161260809218
1044.0,0.30741257752691
1045.0,0.3078558146953582
1046.0,0.30878546833992004
1047.0,0.31038204686982285
1048.0,0.31409214224134147
1049.0,0.3174025842121669
1050.0,0.31621301174163846
1051.0,0.3095395735331945
1052.0,0.3017018905707768
1053.0,0.3019932806491852
1054.0,0.3142248690128323
1055.0,0.32231670192309747
1056.0,0.3165507359164104
1057.0,0.3022968385900778
1058.0,0.2924424452441079
1059.0,0.2975640424660268
1060.0,0.31384047865867615
1061.0,0.3205995431968142
1062.0,0.3181788112436025
1063.0,0.3134743358407703
1064.0,0.30985248514584146
1065.0,0.30749822088650297
1066.0,0.305545551436288
1067.0,0.30599015951156616
1068.0,0.31511452368327525
1069.0,0.3233200183936523
1070.0,0.32704117894172663
1071.0,0.3276247765336718
1072.0,0.32651561924389433
1073.0,0.3237433646406448
1074.0,0.3197103440761566
1075.0,0.31918095265116014
1076.0,0.32688975334167425
1077.0,0.33746573754719306
1078.0,0.3449245393276213
1079.0,0.34833884664944237
1080.0,0.35173432741846333
1081.0,0.35821107029914856
1082.0,0.3845831113202224
1083.0,0.4074264722211008
1084.0,0.41548427087920053
1085.0,0.4141832079206196
1086.0,0.40910451752798904
1087.0,0.3983069019658234
1088.0,0.3735014498233795
1089.0,0.35315221973827965
1090.0,0.3415948237691612
1091.0,0.33292400836944597
1092.0,0.32445065464292294
1093.0,0.3150963442666191
1094.0,0.30594671198299966
1095.0,0.30296358466148376
1096.0,0.3094405574457984
1097.0,0.3154146373271939
1098.0,0.31454908422061384
1099.0,0.3077925230775559
1100.0,0.3004408776760104
1101.0,0.29744345375469755
1102.0,0.2969531714916229
1103.0,0.2974168615681784
1104.0,0.2999241820403506
1105.0,0.30315514547484257
1106.0,0.30488320333617075
1107.0,0.30454791017941074
1108.0,0.3034226298332215
