Wavenumber (cm-1),Cleaned Intensity
638.0,2.006058761051723
639.0,2.0116805689675465
640.0,2.016263723373413
641.0,2.0234487737928117
642.0,2.0318342617579868
643.0,2.037146636417934
644.0,2.030925955091204
645.0,2.0125382968357632
646.0,1.9925623791558402
647.0,1.9875503778457642
648.0,1.9874971423830305
649.0,1.987428069114685
650.0,1.9831397703715734
651.0,1.9726841109139581
652.0,1.96082489831107
653.0,1.9552685022354126
654.0,1.954668402671814
655.0,1.9541507618767875
656.0,1.9467170238494875
657.0,1.9229566710335875
658.0,1.8976084675107687
659.0,1.8971447433744155
660.0,1.939122881208147
661.0,2.0033040046691895
662.0,2.0240182195390974
663.0,2.02903836114066
664.0,2.031043801988874
665.0,2.041004146848406
666.0,2.066193410328456
667.0,2.1022519384111678
668.0,2.119296073913574
669.0,2.0832608767918175
670.0,2.039221116474698
671.0,2.020415340151106
672.0,2.022733790533883
673.0,2.031752620424543
674.0,2.033857311521258
675.0,2.0114552974700928
676.0,1.96956501688276
677.0,1.9518405028751922
678.0,1.948345763342721
679.0,1.9501906633377075
680.0,1.9566244568143571
681.0,1.9744224548339842
682.0,2.009565830230713
683.0,2.0264566966465543
684.0,2.024176836013794
685.0,2.0167099748338972
686.0,2.0129482405526296
687.0,2.016964844294957
688.0,2.0272787298474992
689.0,2.03511118888855
690.0,2.030463252748762
691.0,2.020272595541818
692.0,2.009359359741211
693.0,1.9979101589747839
694.0,1.9869483198438374
695.0,1.9800549745559692
696.0,1.981341004371643
697.0,1.988871421132769
698.0,1.9993133544921873
699.0,2.0226256166185648
700.0,2.053228548594883
701.0,2.0757483414241245
702.0,2.0778562000819614
703.0,2.070202350616455
704.0,2.059276921408517
705.0,2.042143753596715
706.0,2.021159648895264
707.0,2.0065832478659495
708.0,2.001784018107823
709.0,2.0011765275682722
710.0,2.000880002975464
711.0,2.001499210085188
712.0,2.0030485902513777
713.0,2.0038261072976247
714.0,1.9937191861016412
715.0,1.9700245346341818
716.0,1.9421201092856273
717.0,1.9249892234802246
718.0,1.911993537630354
719.0,1.9049894809722903
720.0,1.9080985614231654
721.0,1.918205073901585
722.0,1.9276328257152011
723.0,1.9297180005482264
724.0,1.9272781610488892
725.0,1.9234451055526733
726.0,1.9174431221825738
727.0,1.9093724829810008
728.0,1.9040566512516568
729.0,1.9123173100607733
730.0,1.9416951281683783
731.0,1.9766162633895874
732.0,1.9888366120202197
733.0,1.9957035269056047
734.0,2.0022757734571184
735.0,2.0130355698721747
736.0,2.027489253452846
737.0,2.0388763632093156
738.0,2.035987138748169
739.0,2.0066283430371974
740.0,1.9840254783630376
741.0,1.9860195432390484
742.0,2.005815982818603
743.0,2.024804183415004
744.0,2.0244540316717967
745.0,1.9972895383834839
746.0,1.9707108395440245
747.0,1.9623136009488789
748.0,1.9592168160847256
749.0,1.9588205644062586
750.0,1.9775331871850146
751.0,2.031990357807704
752.0,2.092766046524048
753.0,2.089873961039952
754.0,2.05939497266497
755.0,2.0340298925127307
756.0,2.0273359162466864
757.0,2.0365125111171176
758.0,2.05162559236799
759.0,2.071269989013672
760.0,2.105562414441789
761.0,2.1289413997105187
762.0,2.1351494789123535
763.0,2.1324904646192278
764.0,2.127410786492484
765.0,2.118017945970808
766.0,2.097536087036133
767.0,2.081199032919748
768.0,2.0834109442574635
769.0,2.0959303038460866
770.0,2.1061933040618896
771.0,2.100743464061192
772.0,2.0746803283691406
773.0,2.0471272468566895
774.0,2.047896453312465
775.0,2.0570980140141075
776.0,2.065235103879656
777.0,2.0695293971470425
778.0,2.0710889952523366
779.0,2.071190561567034
780.0,2.0666756629943848
781.0,2.0463583128792906
782.0,2.032404184341431
783.0,2.0442304951804022
784.0,2.075220789228166
785.0,2.1025293213980536
786.0,2.1050853048052107
787.0,2.089797019958496
788.0,2.0740421840122774
789.0,2.065888983862741
790.0,2.060288531439645
791.0,2.0513658182961603
792.0,2.027965273175921
793.0,1.9846383503505163
794.0,1.948073148727417
795.0,1.9747595446450361
796.0,2.037760836737495
797.0,2.083957501820155
798.0,2.1053762435913086
799.0,2.1126035962785994
800.0,2.114506210599627
801.0,2.104257822036743
802.0,2.0710155963897714
803.0,2.0479940346309116
804.0,2.0369386332375665
805.0,2.0317277908325195
806.0,2.0269692965916226
807.0,2.0212054252624516
808.0,2.0147266387939453
809.0,2.011922631944929
810.0,2.0193653447287425
811.0,2.0313519409724643
812.0,2.037515708378383
813.0,2.0317105565752303
814.0,2.0170105184827536
815.0,2.006824254989624
816.0,2.0201085976191924
817.0,2.046118361609323
818.0,2.073910270418439
819.0,2.1020105225699277
820.0,2.1313429559980115
821.0,2.1617370332990364
822.0,2.1920156478881836
823.0,2.223755019051687
824.0,2.2613814558301657
825.0,2.3124456065041668
826.0,2.359747103282382
827.0,2.375532729285104
828.0,2.3418020180293517
829.0,2.2767202854156494
830.0,2.245713336127146
831.0,2.234727587018694
832.0,2.227571828024728
833.0,2.2118185247693756
834.0,2.1803525175367087
835.0,2.1351409299033044
836.0,2.093224287033081
837.0,2.0512201786041273
838.0,2.019759450639997
839.0,2.0072174072265625
840.0,2.0044236183166504
841.0,2.0035157203674316
842.0,2.006220238549368
843.0,2.0215604305267334
844.0,2.0388209819793697
845.0,2.0347132682800293
846.0,2.009592396872385
847.0,1.9839151757104065
848.0,1.9712967702320645
849.0,1.9693466254643033
850.0,1.9682836532592773
851.0,1.984674555914742
852.0,2.0383771147046774
853.0,2.080279077802385
854.0,2.0904674870627273
855.0,2.0773349148886546
856.0,2.0655118056706017
857.0,2.072624921798706
858.0,2.11176984650748
859.0,2.136993510382516
860.0,2.1402731963566373
861.0,2.132701294762748
862.0,2.1274492740631104
863.0,2.1316950661795473
864.0,2.1475138664245605
865.0,2.1572262219020297
866.0,2.1568873609815324
867.0,2.153770412717547
868.0,2.1518232822418213
869.0,2.1519980771201
870.0,2.1532325404030934
871.0,2.154083490371704
872.0,2.1487386907849992
873.0,2.1395747661590576
874.0,2.131903546197074
875.0,2.126013517379761
876.0,2.1217006615230014
877.0,2.1264109952109185
878.0,2.16699481010437
879.0,2.2334764003753644
880.0,2.2468035902295793
881.0,2.202086074011668
882.0,2.143915755408153
883.0,2.114518540246146
884.0,2.123569011688232
885.0,2.1396679878234863
886.0,2.1526392527988976
887.0,2.165254081998553
888.0,2.1737849712371826
889.0,2.176889078957694
890.0,2.1763388769967213
891.0,2.1748642580849786
892.0,2.1711061000823975
893.0,2.155479397092547
894.0,2.1437699113573347
895.0,2.1520903791700086
896.0,2.1767054966517843
897.0,2.1981018611363004
