Wavenumber (cm-1),Cleaned Intensity
403.0,0.3878798186779022
404.0,0.3871176242828369
405.0,0.3860327899456024
406.0,0.3886570632457733
407.0,0.39726659655570984
408.0,0.40525397658348083
409.0,0.4061237573623657
410.0,0.4015864431858063
411.0,0.39580273628234863
412.0,0.3890434503555298
413.0,0.3814983367919922
414.0,0.37845349311828613
415.0,0.3790726959705353
416.0,0.3807202875614166
417.0,0.38311758637428284
418.0,0.3892868757247925
419.0,0.39560016989707947
420.0,0.3983936309814453
421.0,0.3983289301395416
422.0,0.39534130692481995
423.0,0.3832130432128906
424.0,0.3664267957210541
425.0,0.3611312806606293
426.0,0.36806488037109375
427.0,0.37820979952812195
428.0,0.385273814201355
429.0,0.39052078127861023
430.0,0.39438584446907043
431.0,0.39477992057800293
432.0,0.3910187780857086
433.0,0.38950565457344055
434.0,0.3889824450016022
435.0,0.3863708972930908
436.0,0.38288792967796326
437.0,0.3736080229282379
438.0,0.3649475872516632
439.0,0.3664703071117401
440.0,0.3765295743942261
441.0,0.38183674216270447
442.0,0.37365099787712097
443.0,0.3611891269683838
444.0,0.3563351631164551
445.0,0.3696448504924774
446.0,0.3874783217906952
447.0,0.3910439908504486
448.0,0.38715052604675293
449.0,0.383183091878891
450.0,0.37910720705986023
451.0,0.3690145015716553
452.0,0.3619483411312103
453.0,0.36155375838279724
454.0,0.36259937286376953
455.0,0.36235806345939636
456.0,0.3626362383365631
457.0,0.3637407124042511
458.0,0.36572137475013733
459.0,0.37154486775398254
460.0,0.37584805488586426
461.0,0.3691454827785492
462.0,0.35326245427131653
463.0,0.34643974900245667
464.0,0.3595409691333771
465.0,0.3774068057537079
466.0,0.3825066089630127
467.0,0.3862186670303345
468.0,0.38841310143470764
469.0,0.37956488132476807
470.0,0.3570270240306854
471.0,0.34384068846702576
472.0,0.3595842123031616
473.0,0.38772252202033997
474.0,0.39925098419189453
475.0,0.39681681990623474
476.0,0.39272764325141907
477.0,0.39254364371299744
478.0,0.39328932762145996
479.0,0.39430737495422363
480.0,0.3935704231262207
481.0,0.39033567905426025
482.0,0.3887809216976166
483.0,0.3863907754421234
484.0,0.3838985860347748
485.0,0.3859632909297943
486.0,0.39365872740745544
487.0,0.4000483751296997
488.0,0.40039393305778503
489.0,0.398653507232666
490.0,0.3965134620666504
491.0,0.39110496640205383
492.0,0.38442179560661316
493.0,0.3838765621185303
494.0,0.3944309651851654
495.0,0.4046769142150879
496.0,0.4019582271575928
497.0,0.3903309106826782
498.0,0.3849439322948456
499.0,0.39463433623313904
500.0,0.40834686160087585
501.0,0.41187751293182373
502.0,0.4006800353527069
503.0,0.38856372237205505
504.0,0.3853825330734253
505.0,0.37900933623313904
506.0,0.37546220421791077
507.0,0.38421866297721863
508.0,0.39996960759162903
509.0,0.4070373773574829
510.0,0.4115600883960724
511.0,0.4150340259075165
512.0,0.41164520382881165
513.0,0.40398478507995605
514.0,0.3983530104160309
515.0,0.3954341411590576
516.0,0.3910381495952606
517.0,0.38978859782218933
518.0,0.3975274860858917
519.0,0.40715083479881287
520.0,0.4095815122127533
521.0,0.4124423563480377
522.0,0.4147465229034424
523.0,0.4133434593677521
524.0,0.4098629057407379
525.0,0.40902015566825867
526.0,0.41965726017951965
527.0,0.4334164559841156
528.0,0.4346487522125244
529.0,0.4236103594303131
530.0,0.4141581058502197
531.0,0.41950690746307373
532.0,0.4351976811885834
533.0,0.44428586959838867
534.0,0.44033804535865784
535.0,0.43356919288635254
536.0,0.43330955505371094
537.0,0.4362645149230957
538.0,0.4366140365600586
539.0,0.4261365830898285
540.0,0.4056414067745209
541.0,0.39662909507751465
542.0,0.411053329706192
543.0,0.43082714080810547
544.0,0.43406081199645996
545.0,0.4237495958805084
546.0,0.41372716426849365
547.0,0.4113330841064453
548.0,0.4102593660354614
549.0,0.4105982780456543
550.0,0.412618488073349
551.0,0.4155060350894928
552.0,0.41843077540397644
553.0,0.42197129130363464
554.0,0.4245329797267914
555.0,0.42205849289894104
556.0,0.4140547215938568
557.0,0.41007399559020996
558.0,0.4135717451572418
559.0,0.41838201880455017
560.0,0.41883519291877747
561.0,0.4157770872116089
562.0,0.41299712657928467
563.0,0.41195443272590637
564.0,0.4103158414363861
565.0,0.4088214933872223
566.0,0.4036684036254883
567.0,0.3975142538547516
568.0,0.39776960015296936
569.0,0.4061739146709442
570.0,0.41228219866752625
571.0,0.406098335981369
572.0,0.39335349202156067
573.0,0.38835740089416504
574.0,0.40072670578956604
575.0,0.4168325364589691
576.0,0.42176446318626404
577.0,0.42515429854393005
