Wavenumber (cm-1),Cleaned Intensity
662.0,0.16959185898303986
663.0,0.1712227612733841
664.0,0.1741846203804016
665.0,0.1743808537721634
666.0,0.17420530319213867
667.0,0.17405414581298828
668.0,0.17160701751708984
669.0,0.1663544774055481
670.0,0.1639842540025711
671.0,0.17088811099529266
672.0,0.18045203387737274
673.0,0.18310599029064178
674.0,0.18312932550907135
675.0,0.18262016773223877
676.0,0.1802634745836258
677.0,0.17623530328273773
678.0,0.17408782243728638
679.0,0.16821898519992828
680.0,0.16322608292102814
681.0,0.16696466505527496
682.0,0.17678742110729218
683.0,0.181834414601326
684.0,0.17786805331707
685.0,0.172448992729187
686.0,0.17242538928985596
687.0,0.17458027601242065
688.0,0.17670150101184845
689.0,0.177865132689476
690.0,0.1783633977174759
691.0,0.17775507271289825
692.0,0.17244286835193634
693.0,0.16790582239627838
694.0,0.1694812774658203
695.0,0.1738186627626419
696.0,0.1762920618057251
697.0,0.1763819456100464
698.0,0.175973042845726
699.0,0.1764204055070877
700.0,0.17800064384937286
701.0,0.17951776087284088
702.0,0.18337543308734894
703.0,0.18802042305469513
704.0,0.18605060875415802
705.0,0.17064519226551056
706.0,0.1594930738210678
707.0,0.16816462576389313
708.0,0.18582706153392792
709.0,0.19442836940288544
710.0,0.19616109132766724
711.0,0.19462700188159943
712.0,0.1901395320892334
713.0,0.18476103246212006
714.0,0.18243561685085297
715.0,0.1871689110994339
716.0,0.1933424472808838
717.0,0.19546657800674438
718.0,0.19839395582675934
719.0,0.19984185695648193
720.0,0.1964501589536667
721.0,0.19164711236953735
722.0,0.19120557606220245
723.0,0.19396109879016876
724.0,0.1963133066892624
725.0,0.19567155838012695
726.0,0.1931607723236084
727.0,0.1913050264120102
728.0,0.1930655837059021
729.0,0.19523824751377106
730.0,0.19396404922008514
731.0,0.190720796585083
732.0,0.18971814215183258
733.0,0.19118142127990723
734.0,0.1926322728395462
735.0,0.19285766780376434
736.0,0.1926855593919754
737.0,0.190838024020195
738.0,0.18431390821933746
739.0,0.17682665586471558
740.0,0.17534267902374268
741.0,0.1803244799375534
742.0,0.18299461901187897
743.0,0.1798946112394333
744.0,0.17632704973220825
745.0,0.1769626885652542
746.0,0.1856425255537033
747.0,0.1922299861907959
748.0,0.19022147357463837
749.0,0.1858782321214676
750.0,0.1838403195142746
751.0,0.18413014709949493
752.0,0.18523305654525757
753.0,0.1889854222536087
754.0,0.19675828516483307
755.0,0.2012455016374588
756.0,0.20199041068553925
757.0,0.2017207145690918
758.0,0.19981031119823456
759.0,0.1943899244070053
760.0,0.1927720159292221
761.0,0.2002229541540146
762.0,0.20878101885318756
763.0,0.21037717163562775
764.0,0.2114238739013672
765.0,0.2137458324432373
766.0,0.21671324968338013
767.0,0.21907766163349152
768.0,0.21917682886123657
769.0,0.21408845484256744
770.0,0.21210221946239471
771.0,0.2170214056968689
772.0,0.22355611622333527
773.0,0.22935014963150024
774.0,0.23902253806591034
775.0,0.24645012617111206
776.0,0.2524775564670563
777.0,0.26091787219047546
778.0,0.2633063793182373
779.0,0.2644599378108978
780.0,0.2641870677471161
781.0,0.2552908957004547
782.0,0.23882311582565308
783.0,0.23113219439983368
784.0,0.23124092817306519
785.0,0.23266206681728363
786.0,0.23015499114990234
787.0,0.22364838421344757
788.0,0.22089417278766632
789.0,0.21622584760189056
790.0,0.2121390700340271
791.0,0.21542392671108246
792.0,0.22219650447368622
793.0,0.22468023002147675
794.0,0.21664166450500488
795.0,0.2045178860425949
796.0,0.1945190578699112
797.0,0.1838432103395462
798.0,0.17914994060993195
799.0,0.1927046775817871
800.0,0.20941059291362762
801.0,0.20719891786575317
802.0,0.1951221078634262
803.0,0.18835985660552979
804.0,0.19181787967681885
805.0,0.1987917423248291
806.0,0.2054539918899536
807.0,0.21378348767757416
808.0,0.2185836285352707
809.0,0.20992158353328705
810.0,0.19665753841400146
811.0,0.19626742601394653
812.0,0.2052421122789383
813.0,0.21213297545909882
814.0,0.21308286488056183
815.0,0.21254904568195343
816.0,0.21272407472133636
817.0,0.2141038328409195
818.0,0.21368853747844696
819.0,0.2093471884727478
820.0,0.20433227717876434
821.0,0.2030821591615677
822.0,0.20520205795764923
823.0,0.20749275386333466
824.0,0.212569460272789
825.0,0.2190866619348526
826.0,0.21735526621341705
827.0,0.20834718644618988
828.0,0.20227600634098053
829.0,0.20539169013500214
830.0,0.2116052508354187
831.0,0.21436505019664764
832.0,0.21646715700626373
833.0,0.21814340353012085
834.0,0.21883898973464966
835.0,0.21860164403915405
836.0,0.2175806760787964
837.0,0.21827174723148346
838.0,0.21912406384944916
839.0,0.21894638240337372
840.0,0.21832823753356934
841.0,0.21772916615009308
842.0,0.2197408825159073
843.0,0.2218199372291565
844.0,0.22291117906570435
845.0,0.22406023740768433
846.0,0.22440974414348602
847.0,0.22503238916397095
848.0,0.2251037359237671
849.0,0.22954082489013672
850.0,0.23752717673778534
851.0,0.23786818981170654
852.0,0.23338043689727783
853.0,0.2289017289876938
854.0,0.22839045524597168
855.0,0.2304551750421524
856.0,0.22988371551036835
857.0,0.2238038033246994
858.0,0.22109384834766388
859.0,0.22579269111156464
860.0,0.23097257316112518
861.0,0.23127514123916626
862.0,0.2274060845375061
863.0,0.22512070834636688
864.0,0.22386743128299713
865.0,0.22163616120815277
866.0,0.22104692459106445
867.0,0.2192654013633728
868.0,0.21761834621429443
869.0,0.217141792178154
870.0,0.21714048087596893
871.0,0.21980427205562592
872.0,0.2316933423280716
873.0,0.23850037157535553
874.0,0.23473529517650604
875.0,0.22807858884334564
876.0,0.2219957560300827
877.0,0.21400916576385498
878.0,0.20953519642353058
879.0,0.21684186160564423
880.0,0.22684097290039062
881.0,0.2261825054883957
882.0,0.22074593603610992
883.0,0.21772706508636475
884.0,0.22101563215255737
885.0,0.22642992436885834
886.0,0.23158539831638336
887.0,0.2403060346841812
888.0,0.245929554104805
889.0,0.24869252741336823
890.0,0.2498919814825058
891.0,0.24654613435268402
892.0,0.2383418083190918
893.0,0.23535634577274323
