Wavenumber (cm-1),Cleaned Intensity
1070.0,0.05125643312931061
1071.0,0.05526338890194893
1072.0,0.05696190521121025
1073.0,0.05064411833882332
1074.0,0.04249124601483345
1075.0,0.037973541766405106
1076.0,0.03446248173713684
1077.0,0.035783637315034866
1078.0,0.04843750596046448
1079.0,0.05645805224776268
1080.0,0.05394674465060234
1081.0,0.05048235133290291
1082.0,0.05025826767086983
1083.0,0.04983503744006157
1084.0,0.04984484612941742
1085.0,0.05143357813358307
1086.0,0.052598003298044205
1087.0,0.05263115093111992
1088.0,0.05267994478344917
1089.0,0.05187457799911499
1090.0,0.049012959003448486
1091.0,0.04775545001029968
1092.0,0.04607364162802696
1093.0,0.04599381983280182
1094.0,0.047944262623786926
1095.0,0.048332493752241135
1096.0,0.04838075116276741
1097.0,0.048093292862176895
1098.0,0.04570821300148964
1099.0,0.0378059446811676
1100.0,0.030950097367167473
1101.0,0.03460276499390602
1102.0,0.04372144117951393
1103.0,0.04533987119793892
1104.0,0.042811062186956406
1105.0,0.04150475561618805
1106.0,0.04307147487998009
1107.0,0.04732902720570564
1108.0,0.05698073282837868
1109.0,0.06960967183113098
1110.0,0.0708613470196724
1111.0,0.05880282446742058
1112.0,0.04938687011599541
1113.0,0.04370977357029915
1114.0,0.03847553953528404
1115.0,0.03993379697203636
1116.0,0.04664431884884834
1117.0,0.04872443899512291
1118.0,0.049230143427848816
1119.0,0.04963614419102669
1120.0,0.04882918670773506
1121.0,0.04767509922385216
1122.0,0.04699118435382843
1123.0,0.04562096670269966
1124.0,0.04711078107357025
1125.0,0.056469451636075974
1126.0,0.06272942572832108
1127.0,0.055884718894958496
1128.0,0.045597102493047714
1129.0,0.042909443378448486
1130.0,0.04231303930282593
1131.0,0.04262569546699524
1132.0,0.04203804209828377
1133.0,0.04249071702361107
1134.0,0.04510783776640892
1135.0,0.04791800677776337
1136.0,0.04920282959938049
1137.0,0.049370694905519485
1138.0,0.05212464928627014
1139.0,0.05873069167137146
1140.0,0.06308133155107498
1141.0,0.06245894357562065
1142.0,0.06030456721782684
1143.0,0.05712181329727173
1144.0,0.05222064629197121
1145.0,0.05124635621905327
1146.0,0.056973304599523544
1147.0,0.061529457569122314
1148.0,0.06419511139392853
1149.0,0.06711215525865555
1150.0,0.06513174623250961
1151.0,0.05998634174466133
1152.0,0.058368980884552
1153.0,0.059210147708654404
1154.0,0.06001259759068489
1155.0,0.05842838063836098
1156.0,0.05610482394695282
1157.0,0.05658242106437683
1158.0,0.05820748209953308
1159.0,0.05813534930348396
1160.0,0.05341451242566109
1161.0,0.05033491179347038
1162.0,0.05800779536366463
1163.0,0.06729645282030106
1164.0,0.06327465176582336
1165.0,0.052397262305021286
1166.0,0.048416029661893845
1167.0,0.05121558904647827
1168.0,0.05423659086227417
1169.0,0.058624353259801865
1170.0,0.06387317180633545
1171.0,0.06391560286283493
1172.0,0.05949893593788147
1173.0,0.05840504169464111
1174.0,0.05861639976501465
1175.0,0.0582851804792881
1176.0,0.053646016865968704
1177.0,0.04838738963007927
1178.0,0.04713067412376404
1179.0,0.04781670495867729
1180.0,0.052147191017866135
1181.0,0.06304473429918289
1182.0,0.06827843934297562
1183.0,0.06603258848190308
1184.0,0.0630582645535469
1185.0,0.05761080980300903
1186.0,0.04914502426981926
1187.0,0.048556577414274216
1188.0,0.05366590619087219
1189.0,0.057617176324129105
1190.0,0.060341428965330124
1191.0,0.061043113470077515
1192.0,0.055355142802000046
1193.0,0.04857884719967842
1194.0,0.04962872341275215
1195.0,0.05277329310774803
1196.0,0.056993722915649414
1197.0,0.0672309622168541
1198.0,0.0729374885559082
1199.0,0.06172702834010124
1200.0,0.04797130823135376
1201.0,0.0483139306306839
1202.0,0.053196799010038376
1203.0,0.05616157129406929
1204.0,0.0599844865500927
1205.0,0.061562612652778625
1206.0,0.058853741735219955
1207.0,0.056272685527801514
1208.0,0.05880919098854065
1209.0,0.06418264657258987
1210.0,0.06741313636302948
1211.0,0.07050573825836182
1212.0,0.07111910730600357
1213.0,0.06887219101190567
1214.0,0.06510310620069504
1215.0,0.05546492710709572
1216.0,0.04493917524814606
1217.0,0.04635128751397133
1218.0,0.05398598685860634
1219.0,0.055588241666555405
1220.0,0.05237260088324547
1221.0,0.050927866250276566
1222.0,0.05650445818901062
1223.0,0.06270316988229752
1224.0,0.06314443796873093
1225.0,0.06199565902352333
1226.0,0.06232263147830963
1227.0,0.06464619189500809
1228.0,0.06509912759065628
1229.0,0.05798764154314995
1230.0,0.051322728395462036
1231.0,0.050553157925605774
1232.0,0.051383718848228455
1233.0,0.052701160311698914
1234.0,0.05514724180102348
1235.0,0.05527028441429138
1236.0,0.05366723611950874
1237.0,0.052858155220746994
1238.0,0.052734047174453735
1239.0,0.05268498882651329
1240.0,0.05530502274632454
1241.0,0.06021838262677193
1242.0,0.061440359801054
1243.0,0.0613398514688015
1244.0,0.06250137090682983
1245.0,0.06783054023981094
