Wavenumber (cm-1),Cleaned Intensity
1007.0,1.1534689146786725
1008.0,1.1587531343582098
1009.0,1.167431763305962
1010.0,1.1756766256495546
1011.0,1.1816205488675098
1012.0,1.1799344859436016
1013.0,1.1775749417073382
1014.0,1.1751029727514384
1015.0,1.1743541667534165
1016.0,1.176633040424149
1017.0,1.1817278448570712
1018.0,1.1877457782780096
1019.0,1.1918605367717416
1020.0,1.190344769353202
1021.0,1.1855051114883723
1022.0,1.1781636224521093
1023.0,1.1681200101177251
1024.0,1.1545414177213262
1025.0,1.1362797726008906
1026.0,1.115387016625039
1027.0,1.101340733926094
1028.0,1.102424286894651
1029.0,1.1155410478120293
1030.0,1.1358493740801467
1031.0,1.156678082719845
1032.0,1.1597224241376773
1033.0,1.1480861271136138
1034.0,1.1252707967625035
1035.0,1.1054343744860897
1036.0,1.0991208000600161
1037.0,1.1089285851859767
1038.0,1.1306809504716573
1039.0,1.160097525838465
1040.0,1.1702262679283992
1041.0,1.1711039609146154
1042.0,1.1633902792670274
1043.0,1.1523152201288411
1044.0,1.1421738905780507
1045.0,1.134343412382565
1046.0,1.1288219442489533
1047.0,1.1243740421249693
1048.0,1.120097489978525
1049.0,1.115979125514989
1050.0,1.1120510628477518
1051.0,1.1083252794999308
1052.0,1.1047291927799747
1053.0,1.1010422255311625
1054.0,1.0971174242853035
1055.0,1.0935783102852736
1056.0,1.0910464093533077
1057.0,1.0895897450383076
1058.0,1.0889767000807944
1059.0,1.088820904239771
1060.0,1.0886171484814924
1061.0,1.0852849333837573
1062.0,1.0755342875140221
1063.0,1.0600405685150096
1064.0,1.0458366979500038
1065.0,1.0387164079618272
1066.0,1.0428692196395024
1067.0,1.067747153092589
1068.0,1.089501834673727
1069.0,1.107052026756342
1070.0,1.1145667697799013
1071.0,1.116992999110098
1072.0,1.11863661827951
1073.0,1.1195116523648245
1074.0,1.1194574815006428
1075.0,1.1174374997369603
1076.0,1.1150899841034034
1077.0,1.1125461462457105
1078.0,1.1100195896903966
1079.0,1.1076335885986108
1080.0,1.1054605822807266
1081.0,1.1037738854716634
1082.0,1.103808370902442
1083.0,1.1057864620558655
1084.0,1.1085185833140199
1085.0,1.1113992495715694
1086.0,1.1136872197102683
1087.0,1.1148258720693565
1088.0,1.11580380191184
1089.0,1.11685104280959
1090.0,1.1190365146415007
1091.0,1.1232825577149952
1092.0,1.128750544311732
1093.0,1.1339319295902999
1094.0,1.1366332167442472
1095.0,1.132854836415456
1096.0,1.1261740406477627
1097.0,1.1178262976520053
1098.0,1.113267011602833
1099.0,1.111308596375495
1100.0,1.1101732056810067
1101.0,1.1096610513295633
1102.0,1.109434309622193
1103.0,1.1122839686070938
1104.0,1.1166196708304907
1105.0,1.122226932957106
1106.0,1.1246363991515311
1107.0,1.120830508904243
1108.0,1.110733027071702
1109.0,1.0944814361305428
1110.0,1.0843282787074515
1111.0,1.0803231355050296
1112.0,1.080658165143183
1113.0,1.0828590591319252
1114.0,1.0846002837368849
1115.0,1.0844850060958782
1116.0,1.08278970458654
1117.0,1.0788495285861257
1118.0,1.076219891560355
1119.0,1.07543001449694
1120.0,1.0766015080431448
1121.0,1.0795631111700443
1122.0,1.0838226461647067
1123.0,1.0883961899502859
1124.0,1.0935243116814077
1125.0,1.0996007873547564
1126.0,1.103941938801921
1127.0,1.1057812623572196
1128.0,1.1048487945747563
1129.0,1.1009569039930738
1130.0,1.0945925089474116
1131.0,1.087213668429955
1132.0,1.0788566342184904
1133.0,1.0684766157674344
1134.0,1.0597255900621803
1135.0,1.0568917676318097
1136.0,1.064134348739111
1137.0,1.0880135697479154
1138.0,1.115217190898748
1139.0,1.1335366468169525
1140.0,1.1406507039324894
1141.0,1.1414976901429197
1142.0,1.140484248827548
1143.0,1.1380542745142506
1144.0,1.1316180301989922
1145.0,1.1055706814192698
1146.0,1.0788954000064048
1147.0,1.0586905368698178
1148.0,1.0520077896834452
1149.0,1.0592298384904084
1150.0,1.073440818575203
1151.0,1.08578963060338
1152.0,1.0942746035605808
1153.0,1.0985503978988167
1154.0,1.101252884164643
1155.0,1.1030043541136214
1156.0,1.1035097862010974
1157.0,1.102390505377027
1158.0,1.0997552371848527
1159.0,1.0958302369060862
1160.0,1.0907574447628123
1161.0,1.0793411888566633
1162.0,1.0655546357129508
1163.0,1.0535515375314866
1164.0,1.0460349321179183
1165.0,1.049982795495611
1166.0,1.0572039259827546
1167.0,1.0640217115499366
1168.0,1.0671023476739656
1169.0,1.0640438824804244
1170.0,1.05643190235958
1171.0,1.048537605772047
1172.0,1.0416582652442181
1173.0,1.0515526939179192
1174.0,1.0652272228351056
1175.0,1.0800109477121722
1176.0,1.087293782804264
1177.0,1.0807216462942237
1178.0,1.0611062755276115
1179.0,1.0380496720938237
1180.0,1.0209711935685337
1181.0,1.0170051054472706
1182.0,1.0172802952681268
1183.0,1.0186183984551331
1184.0,1.0203591984130447
1185.0,1.0225279800261873
1186.0,1.0253448365613627
1187.0,1.0290246346751706
1188.0,1.0340098008995655
1189.0,1.0459540170732162
1190.0,1.0629757267700712
1191.0,1.0820635453484357
1192.0,1.098391391227301
1193.0,1.0975433383898696
1194.0,1.0870394586450423
1195.0,1.070275486458362
1196.0,1.0545888505065255
1197.0,1.0418995593806524
1198.0,1.0319409742386476
1199.0,1.024218542244813
1200.0,1.0186964907967178
1201.0,1.0219701693628687
1202.0,1.030354674007823
1203.0,1.044001677308015
1204.0,1.05427480319644
1205.0,1.0538308894279953
1206.0,1.0408988916704285
1207.0,1.0177564292208976
1208.0,0.9957006612868463
1209.0,0.9923622503563633
1210.0,1.0020145125751343
1211.0,1.0220783379463292
1212.0,1.0446585937948896
1213.0,1.059935611231598
1214.0,1.0714117546168975
1215.0,1.0789938115590991
1216.0,1.0832569418768705
1217.0,1.0794281141266635
1218.0,1.0670490571184197
1219.0,1.0464239190048243
1220.0,1.0218267415287559
1221.0,1.0114687494289856
1222.0,1.0108362673259395
1223.0,1.0171612489420838
1224.0,1.0232336567943239
1225.0,1.0266251923408694
1226.0,1.026880015157909
1227.0,1.0241569241401753
1228.0,1.0193230007254113
1229.0,1.0127211329636827
1230.0,1.0042753463758258
1231.0,0.99255975198917
1232.0,0.9822553596866144
1233.0,0.9764315151406269
1234.0,0.9747889131471068
1235.0,0.9778641873591257
1236.0,0.9838849582458931
1237.0,0.9921245333086661
1238.0,1.0027763446589864
1239.0,1.0173961288016826
1240.0,1.032287031485098
1241.0,1.040377696662857
1242.0,1.0415933395671417
1243.0,1.030192168773098
1244.0,1.0176827137004667
1245.0,1.0072230971418141
1246.0,1.0004225092006112
1247.0,0.9967110515343212
1248.0,0.9940583833127993
1249.0,0.9910411688920157
1250.0,0.9874353243553794
1251.0,0.9826178477773025
1252.0,0.9785609787058728
1253.0,0.9783292191520658
1254.0,0.9859642421097851
1255.0,1.0045074577259012
1256.0,1.0321602371202705
1257.0,1.0496240305059938
1258.0,1.0554312274007134
1259.0,1.0493435063309708
1260.0,1.0374618539410796
1261.0,1.0237051542921667
1262.0,1.0073114258669837
1263.0,0.9863617062805105
1264.0,0.9669029156202936
1265.0,0.9550263228017729
1266.0,0.9552385959875319
1267.0,0.9706203762724165
1268.0,0.9938349653270353
1269.0,1.0115141045378702
1270.0,1.0220208456439506
1271.0,1.019239020894465
1272.0,1.015519149242204
1273.0,1.0111347306024037
1274.0,1.0062818902439823
1275.0,1.0010204766892825
1276.0,0.9957432758449207
1277.0,0.992173341363751
1278.0,0.9918827656871164
1279.0,1.0023014609739462
1280.0,1.0141478706292448
1281.0,1.0242698554390188
1282.0,1.0294674806478485
1283.0,1.0272421859548833
1284.0,1.0234723384282616
1285.0,1.0191424810303173
1286.0,1.015229618631755
1287.0,1.0113849600438556
1288.0,1.0080088151556836
1289.0,1.0055955636765164
1290.0,1.0062375259168617
1291.0,1.0172877356080856
1292.0,1.0304602554061708
