Wavenumber (cm-1),Cleaned Intensity
560.0,0.44954660534858704
561.0,0.45638683438301086
562.0,0.4634954035282135
563.0,0.46628066897392273
564.0,0.46768131852149963
565.0,0.4680290222167969
566.0,0.4674047529697418
567.0,0.46657314896583557
568.0,0.4664413630962372
569.0,0.4664050340652466
570.0,0.4654625356197357
571.0,0.46139588952064514
572.0,0.45491930842399597
573.0,0.45236924290657043
574.0,0.4543321430683136
575.0,0.4558835029602051
576.0,0.4517248570919037
577.0,0.4390951097011566
578.0,0.43025436997413635
579.0,0.43472325801849365
580.0,0.44459930062294006
581.0,0.44886747002601624
582.0,0.4537140130996704
583.0,0.4593953788280487
584.0,0.46294882893562317
585.0,0.4721873700618744
586.0,0.4786202907562256
587.0,0.4780469238758087
588.0,0.4762025773525238
589.0,0.47510603070259094
590.0,0.46915125846862793
591.0,0.46296823024749756
592.0,0.4621588885784149
593.0,0.46157440543174744
594.0,0.461426705121994
595.0,0.4645630419254303
596.0,0.4692279100418091
597.0,0.4690154790878296
598.0,0.4579280912876129
599.0,0.44767284393310547
600.0,0.44599711894989014
601.0,0.44311001896858215
602.0,0.4398726522922516
603.0,0.43367257714271545
604.0,0.4273720681667328
605.0,0.4293978214263916
606.0,0.44509732723236084
607.0,0.4573979675769806
608.0,0.4521521031856537
609.0,0.43906939029693604
610.0,0.4324742257595062
611.0,0.43582215905189514
612.0,0.4409058094024658
613.0,0.4416801631450653
614.0,0.44194507598876953
615.0,0.44265231490135193
616.0,0.44451844692230225
617.0,0.4479151964187622
618.0,0.4532581865787506
619.0,0.4681878983974457
620.0,0.482026070356369
621.0,0.4832364022731781
622.0,0.478175550699234
623.0,0.47174108028411865
624.0,0.46266987919807434
625.0,0.4524655342102051
626.0,0.4463566839694977
627.0,0.4416382610797882
628.0,0.4391171634197235
629.0,0.4458531141281128
630.0,0.4611811339855194
631.0,0.4667147397994995
632.0,0.45873263478279114
633.0,0.4495224952697754
634.0,0.4494111239910126
635.0,0.45538997650146484
636.0,0.4600132405757904
637.0,0.4644757807254791
638.0,0.47227251529693604
639.0,0.47985389828681946
640.0,0.49123382568359375
641.0,0.49954819679260254
642.0,0.49301108717918396
643.0,0.47381827235221863
644.0,0.4632047712802887
645.0,0.4637059271335602
646.0,0.4660522937774658
647.0,0.4661538898944855
648.0,0.46443256735801697
649.0,0.4628610610961914
650.0,0.46175551414489746
651.0,0.4607348144054413
652.0,0.46174755692481995
653.0,0.4694575369358063
654.0,0.47733864188194275
655.0,0.4807971715927124
656.0,0.48585161566734314
657.0,0.4884653091430664
658.0,0.488052636384964
659.0,0.48747292160987854
660.0,0.48621439933776855
661.0,0.4766645133495331
662.0,0.46954241394996643
663.0,0.4752688407897949
664.0,0.4864615499973297
665.0,0.49005427956581116
666.0,0.48890256881713867
667.0,0.48735418915748596
668.0,0.48652970790863037
669.0,0.48619210720062256
670.0,0.4861239492893219
671.0,0.4858808219432831
672.0,0.485463947057724
673.0,0.4852347671985626
674.0,0.4853459298610687
675.0,0.4849300682544708
676.0,0.48206448554992676
677.0,0.47752344608306885
678.0,0.47580718994140625
679.0,0.4837314188480377
680.0,0.4918161928653717
681.0,0.49170956015586853
682.0,0.4896947145462036
683.0,0.48758459091186523
684.0,0.48589324951171875
685.0,0.484846830368042
686.0,0.48579034209251404
687.0,0.4903290271759033
688.0,0.49294427037239075
689.0,0.4822726547718048
690.0,0.4649762213230133
691.0,0.4630204439163208
692.0,0.4823625981807709
693.0,0.49888285994529724
694.0,0.49412989616394043
695.0,0.4815847873687744
696.0,0.4769461452960968
697.0,0.48138323426246643
698.0,0.48715606331825256
699.0,0.4876530170440674
700.0,0.4814951419830322
701.0,0.47784116864204407
702.0,0.48133978247642517
703.0,0.4860701262950897
704.0,0.4882842004299164
705.0,0.49786773324012756
706.0,0.5049532055854797
707.0,0.503223717212677
708.0,0.49985846877098083
709.0,0.5008155703544617
710.0,0.5202316641807556
711.0,0.5377238392829895
712.0,0.5317773222923279
713.0,0.5155115723609924
714.0,0.5096578598022461
715.0,0.5318358540534973
716.0,0.5572020411491394
717.0,0.5569232106208801
718.0,0.5450899004936218
719.0,0.5384824872016907
720.0,0.5391932129859924
721.0,0.5402109622955322
722.0,0.5406840443611145
723.0,0.5419105887413025
724.0,0.5417018532752991
725.0,0.5394896864891052
726.0,0.5375418663024902
727.0,0.5368969440460205
728.0,0.5408487319946289
729.0,0.5450277924537659
730.0,0.5458469390869141
731.0,0.5455716848373413
732.0,0.5435624122619629
733.0,0.5344898104667664
734.0,0.5246573090553284
735.0,0.5221548080444336
736.0,0.5235795974731445
737.0,0.5266565680503845
738.0,0.5320329070091248
739.0,0.5369948148727417
740.0,0.5353742241859436
741.0,0.525028645992279
742.0,0.5178993344306946
743.0,0.515773594379425
744.0,0.5136433243751526
745.0,0.5148282051086426
746.0,0.5223358273506165
747.0,0.5274303555488586
748.0,0.5186813473701477
749.0,0.5026410222053528
750.0,0.49982956051826477
751.0,0.5190749168395996
752.0,0.5392261147499084
753.0,0.5453550219535828
754.0,0.548190176486969
755.0,0.5500687956809998
756.0,0.5474813580513
757.0,0.5438252091407776
758.0,0.5424392819404602
759.0,0.5392059683799744
760.0,0.5376869440078735
761.0,0.5369587540626526
762.0,0.5367497801780701
763.0,0.5408219695091248
764.0,0.5514073967933655
765.0,0.5569741725921631
766.0,0.5510075092315674
767.0,0.5428357720375061
768.0,0.5457875728607178
769.0,0.5660244226455688
770.0,0.5811997056007385
771.0,0.5892782807350159
772.0,0.6003696918487549
773.0,0.6062218546867371
774.0,0.6060311198234558
775.0,0.604642927646637
776.0,0.6150290966033936
777.0,0.635901689529419
778.0,0.646228551864624
779.0,0.6555569767951965
780.0,0.6581881642341614
781.0,0.6315600275993347
782.0,0.5838038325309753
783.0,0.5671798586845398
784.0,0.5817136168479919
785.0,0.5967664122581482
786.0,0.5946642756462097
787.0,0.5867688655853271
788.0,0.5814288258552551
789.0,0.5794923901557922
790.0,0.5774205327033997
791.0,0.5699663758277893
792.0,0.5563207268714905
793.0,0.550891101360321
794.0,0.5536943078041077
795.0,0.5573000907897949
796.0,0.5602644085884094
797.0,0.566506028175354
798.0,0.5708866119384766
799.0,0.5784441828727722
800.0,0.5864169597625732
801.0,0.5831134915351868
802.0,0.5669006109237671
803.0,0.5567262172698975
804.0,0.5582194924354553
805.0,0.561897337436676
806.0,0.5633529424667358
807.0,0.5667489171028137
808.0,0.5677675008773804
809.0,0.5637525916099548
810.0,0.5595061779022217
811.0,0.5607779622077942
812.0,0.5677614212036133
813.0,0.5739824175834656
814.0,0.5771786570549011
815.0,0.5795120596885681
816.0,0.5820859670639038
817.0,0.5883784890174866
818.0,0.5948098301887512
819.0,0.6013564467430115
820.0,0.6072074770927429
821.0,0.605442464351654
822.0,0.5923473238945007
823.0,0.5833132266998291
824.0,0.5792987942695618
825.0,0.5746021270751953
826.0,0.579078197479248
827.0,0.5922756791114807
828.0,0.6013270020484924
829.0,0.5994134545326233
830.0,0.5939993858337402
831.0,0.5908336639404297
832.0,0.5870212912559509
833.0,0.5833277702331543
834.0,0.5802001953125
