Wavenumber (cm-1),Cleaned Intensity
925.0,0.9333303570747375
926.0,0.9394124150276184
927.0,0.9471147060394287
928.0,0.9561312794685364
929.0,0.970947265625
930.0,0.9734168648719788
931.0,0.9572327733039856
932.0,0.9432270526885986
933.0,0.9540097713470459
934.0,0.9764717221260071
935.0,0.9789080619812012
936.0,0.9631419777870178
937.0,0.9519737362861633
938.0,0.9521908760070801
939.0,0.9538437724113464
940.0,0.9553882479667664
941.0,0.9601078033447266
942.0,0.9604291319847107
943.0,0.9504727721214294
944.0,0.9404409527778625
945.0,0.939111053943634
946.0,0.9377326965332031
947.0,0.9366350173950195
948.0,0.9269011616706848
949.0,0.9176146388053894
950.0,0.9228897094726562
951.0,0.9358830451965332
952.0,0.9415287971496582
953.0,0.9476232528686523
954.0,0.9518609642982483
955.0,0.9553982615470886
956.0,0.9609501957893372
957.0,0.9573741555213928
958.0,0.9391805529594421
959.0,0.9277356266975403
960.0,0.9358768463134766
961.0,0.9488278031349182
962.0,0.9529209136962891
963.0,0.9549379348754883
964.0,0.9553839564323425
965.0,0.9516310095787048
966.0,0.9472722411155701
967.0,0.9394544959068298
968.0,0.9224918484687805
969.0,0.9187082648277283
970.0,0.9338140487670898
971.0,0.9459677338600159
972.0,0.9424829483032227
973.0,0.9351506233215332
974.0,0.9327970147132874
975.0,0.9394842982292175
976.0,0.9440083503723145
977.0,0.9418300986289978
978.0,0.9386674761772156
979.0,0.9398745894432068
980.0,0.9470308423042297
981.0,0.949070155620575
982.0,0.9329826831817627
983.0,0.9163467884063721
984.0,0.9237775802612305
985.0,0.9454758167266846
986.0,0.9508023858070374
987.0,0.9469391703605652
988.0,0.9435596466064453
989.0,0.9489328265190125
990.0,0.9586882591247559
991.0,0.9578239321708679
992.0,0.9489858150482178
993.0,0.9445999264717102
994.0,0.9513271450996399
995.0,0.9637630581855774
996.0,0.9853904843330383
997.0,1.026034951210022
998.0,1.0583256483078003
999.0,1.0900325775146484
1000.0,1.1118072271347046
1001.0,1.1167397499084473
1002.0,1.1170929670333862
1003.0,1.103652000427246
1004.0,1.0478054285049438
1005.0,1.003569483757019
1006.0,0.981904923915863
1007.0,0.967481791973114
1008.0,0.9636657238006592
1009.0,0.9549792408943176
1010.0,0.9489046931266785
1011.0,0.9298326373100281
1012.0,0.9123196601867676
1013.0,0.9132280945777893
1014.0,0.9182584881782532
1015.0,0.9156476855278015
1016.0,0.9001675248146057
1017.0,0.8909713625907898
1018.0,0.8957818150520325
1019.0,0.903397262096405
1020.0,0.9065579771995544
1021.0,0.9069042801856995
1022.0,0.9087862968444824
1023.0,0.9198209643363953
1024.0,0.9347403645515442
1025.0,0.9534420371055603
