Wavenumber (cm-1),Cleaned Intensity
755.0,0.36931097507476807
756.0,0.3697760999202728
757.0,0.36804258823394775
758.0,0.36413586139678955
759.0,0.3529171943664551
760.0,0.3479751646518707
761.0,0.35811853408813477
762.0,0.3703438341617584
763.0,0.37004128098487854
764.0,0.3630724847316742
765.0,0.3591935932636261
766.0,0.35756826400756836
767.0,0.35641732811927795
768.0,0.36095571517944336
769.0,0.37274301052093506
770.0,0.38226500153541565
771.0,0.3860420286655426
772.0,0.38802167773246765
773.0,0.3890150487422943
774.0,0.3927682340145111
775.0,0.3970249891281128
776.0,0.4048182964324951
777.0,0.41683492064476013
778.0,0.42267906665802
779.0,0.4260023534297943
780.0,0.42726147174835205
