DeviceSN	40009
LaserWavelength_nm	785
Exposure_ms	2000
GainMultiplier	1
LaserCurrent_mA	3130
LaserPower_mW	89.000145
RepetitionCount	3
Tags	
1767	2.70313025
1768	2.71681261
1769	2.72052717
1770	2.7234304
1771	2.70809984
1772	2.69038391
1773	2.68200207
1774	2.67623186
1775	2.676651
1776	2.67652535
1777	2.66750574
1778	2.65594244
1779	2.64184046
1780	2.63699913
1781	2.68706727
1782	2.72735763
1783	2.67881846
1784	2.63182449
1785	2.63990355
1786	2.64994645
1787	2.6505897
1788	2.6505599
1789	2.61847162
1790	2.59028959
1791	2.57752609
1792	2.57528734
1793	2.59477568
1794	2.60615277
1795	2.57909632
1796	2.5607636
1797	2.56892538
1798	2.58191299
1799	2.61190176
1800	2.62915111
1801	2.61023617
1802	2.59746528
1803	2.57571507
1804	2.56462145
1805	2.57620072
1806	2.58163524
1807	2.57438827
1808	2.56579733
1809	2.53467226
1810	2.52637577
1811	2.54963756
1812	2.5592134
1813	2.54810548
1814	2.54838371
1815	2.55365372
1816	2.55054212
1817	2.53453541
1818	2.5220499
1819	2.50654006
1820	2.4989984
1821	2.49616885
1822	2.49313164
1823	2.48114419
1824	2.48134255
1825	2.49499965
1826	2.49233937
1827	2.47946358
1828	2.47374368
1829	2.46305275
1830	2.45419979
1831	2.44666934
1832	2.43867683
1833	2.42262912
1834	2.42986417
1835	2.45229936
1836	2.45287275
1837	2.45006871
1838	2.43425393
1839	2.40640998
1840	2.43145537
1841	2.47966838
1842	2.477144
1843	2.46395683
1844	2.45146203
1845	2.43910217
1846	2.43539238
1847	2.43605447
1848	2.42515135
1849	2.40984082
1850	2.42063951
1851	2.43503594
1852	2.42458987
1853	2.41525817
1854	2.4152348
1855	2.41201305
1856	2.40606308
1857	2.39976788
1858	2.39469862
1859	2.39384007
1860	2.40522838
1861	2.41062498
1862	2.3974452
1863	2.39633536
1864	2.40615535
1865	2.40003777
1866	2.36647701
1867	2.3440671
1868	2.31668377
1869	2.31800365
1870	2.35266805
1871	2.36284614
1872	2.35498643
1873	2.35278845
1874	2.36368179
1875	2.35354972
1876	2.32988691
1877	2.32817197
1878	2.33453202
1879	2.33825636
1880	2.33909416
1881	2.33600545
1882	2.33011532
1883	2.32548666
1884	2.32362056
1885	2.35056496
1886	2.3747735
1887	2.34261513
1888	2.31075907
1889	2.30400038
1890	2.30290651
1891	2.30157876
1892	2.30719662
1893	2.3365097
1894	2.34713936
1895	2.31951427
1896	2.30648398
1897	2.31763744
1898	2.3218987
1899	2.32477188
1900	2.33503532
1901	2.35452414
1902	2.35270262
1903	2.33978748
1904	2.31392503
1905	2.2690196
1906	2.27075291
1907	2.2996459
1908	2.29879856
1909	2.29099345
1910	2.28387856
1911	2.28044224
1912	2.27147031
1913	2.26245475
1914	2.27351141
1915	2.28274512
1916	2.26379657
1917	2.24275398
1918	2.2209487
1919	2.21511269
1920	2.23985863
1921	2.24523306
1922	2.21462226
1923	2.21484947
1924	2.27579379
1925	2.28367996
1926	2.24448371
1927	2.23117423
1928	2.22155213
1929	2.21934605
1930	2.22855806
1931	2.23133445
1932	2.23226881
1933	2.21443319
1934	2.19386411
1935	2.18678594
1936	2.17917657
1937	2.18345785
1938	2.18671966
1939	2.17773128
1940	2.17225456
1941	2.19954252
1942	2.2157464
1943	2.20438433
1944	2.20541716
1945	2.20994139
1946	2.19621706
1947	2.1461184
1948	2.1459415
1949	2.18496704
1950	2.18094707
1951	2.15193963
1952	2.16093278
1953	2.19035077
1954	2.13849068
1955	2.06427288
1956	2.11053181
1957	2.16446257
1958	2.13995099
1959	2.11684108
1960	2.11308527
1961	2.10930729
1962	2.12618923
1963	2.1361928
1964	2.15014195
1965	2.15612602
1966	2.15977192
1967	2.1538589
1968	2.12860155
1969	2.13426065
1970	2.1523335
1971	2.16909432
1972	2.18642712
1973	2.16593671
1974	2.13738155
1975	2.14492989
1976	2.15518045
1977	2.14179325
1978	2.12851334
1979	2.10581374
1980	2.08578706
1981	2.07864451
1982	2.07631421
1983	2.07014585
1984	2.08470297
1985	2.12528753
1986	2.13167024
1987	2.11797595
1988	2.10502386
1989	2.09446335
1990	2.10324049
1991	2.12085032
1992	2.12839651
1993	2.13196707
1994	2.12334585
1995	2.11381388
1996	2.12951183
1997	2.12625146
1998	2.08212638
1999	2.0695715
2000	2.11623335
2001	2.10872054
2002	2.04817677
2003	2.03710032
2004	2.03564882
2005	2.03281593
2006	2.03011656
2007	2.0211575
2008	2.01127338
2009	2.038234
2010	2.05917096
2011	2.0238688
2012	2.00774503
2013	2.05967355
2014	2.07328987
2015	2.02559447
2016	2.01710963
2017	2.03748894
2018	2.02743411
2019	1.9939177
2020	2.01141
2021	2.04155874
2022	2.02940321
2023	2.01220822
2024	2.03275895
2025	2.045748
2026	2.00565529
2027	1.98814392
2028	2.01349807
2029	2.02007651
2030	2.00087547
2031	1.99298215
2032	1.97966373
2033	1.96751928
2034	1.94195771
2035	1.94193745
2036	1.9482429
2037	1.94632387
2038	1.94777298
2039	1.95194006
2040	1.95924568
2041	1.97308922
2042	1.97911835
2043	1.97870827
2044	1.97936451
2045	1.98524427
2046	1.98306954
2047	1.97471452
2048	1.96020079
2049	1.9378562
2050	1.94344628
2051	1.94823337
2052	1.94890714
2053	1.95144486
2054	1.95458746
2055	1.95068967
2056	1.92498946
2057	1.92890275
2058	1.96686459
2059	1.95447516
2060	1.90717459
2061	1.90897107
2062	1.92864895
2063	1.92250824
2064	1.91682768
2065	1.93409324
2066	1.949561
2067	1.95714831
2068	1.9497205
2069	1.89005971
2070	1.86958027
2071	1.86552024
2072	1.864151
2073	1.86368012
2074	1.90857887
2075	1.95010996
2076	1.91433799
2077	1.87375498
2078	1.8703084
2079	1.87576675
2080	1.90238547
2081	1.90107059
2082	1.88236547
2083	1.89967203
2084	1.95319939
2085	1.95153809
2086	1.93585038
2087	1.90704036
2088	1.87700295
2089	1.86044967
2090	1.85686135
2091	1.87168336
2092	1.88438821
2093	1.88669157
2094	1.88437974
2095	1.87387085
2096	1.85457921
2097	1.83927441
2098	1.87828135
2099	1.91069531
2100	1.86692047
2101	1.83542204
2102	1.83088112
