DeviceSN	40009
LaserWavelength_nm	785
Exposure_ms	5000
GainMultiplier	1
LaserCurrent_mA	3130
LaserPower_mW	89.000145
RepetitionCount	3
Tags	
1418	2.29936361
1419	2.31463051
1420	2.31716967
1421	2.29946804
1422	2.28826261
1423	2.31106162
1424	2.33100843
1425	2.33752608
1426	2.34830832
1427	2.35349703
1428	2.35697436
1429	2.37004328
1430	2.39835787
1431	2.41505861
1432	2.42907524
1433	2.43320775
1434	2.42409205
1435	2.42275357
1436	2.48858857
1437	2.54719949
1438	2.53882241
1439	2.52635145
1440	2.5400722
1441	2.56965303
1442	2.57356477
1443	2.55920815
1444	2.56130195
1445	2.58889532
1446	2.5961504
1447	2.5593164
1448	2.53200436
1449	2.53782558
1450	2.54320073
1451	2.52716327
1452	2.51061416
1453	2.51969981
1454	2.53786993
1455	2.52429008
1456	2.48376775
1457	2.46432424
1458	2.4550693
1459	2.44791031
1460	2.44175482
1461	2.42986155
1462	2.39280152
1463	2.35326791
1464	2.32150292
1465	2.29725266
1466	2.30212688
1467	2.31453156
1468	2.2957983
1469	2.26053691
1470	2.25800776
1471	2.27438545
1472	2.27359509
1473	2.22802234
1474	2.20677328
1475	2.21365619
1476	2.21814728
1477	2.18187237
1478	2.14375305
1479	2.15532088
1480	2.17568111
1481	2.16429257
1482	2.13769364
1483	2.13081765
1484	2.12356663
1485	2.11357164
1486	2.07856536
1487	2.06670952
1488	2.06835723
1489	2.06864738
1490	2.05538917
1491	2.04390788
1492	2.02857327
1493	2.0132575
1494	2.02072191
1495	2.03311205
1496	2.02421713
1497	2.00640154
1498	2.00753665
1499	2.01830173
1500	2.02018619
1501	2.00859785
1502	2.00491261
1503	2.00789785
1504	2.00727749
1505	1.98440874
1506	1.96966434
1507	1.98042011
1508	1.99039435
1509	1.97717023
1510	1.95988989
1511	1.96837568
1512	1.98284602
1513	1.96775794
1514	1.93557668
1515	1.94401932
1516	1.9946152
1517	2.00468087
1518	1.98397279
1519	1.96784759
1520	1.95582867
1521	1.95063496
1522	1.96293664
1523	1.97298121
1524	1.96411419
1525	1.95804143
1526	1.96765351
1527	1.97478747
1528	1.98074055
1529	1.99029136
1530	1.96956635
1531	1.9316752
1532	1.93336821
1533	1.95887065
1534	1.97116423
1535	1.97083259
1536	1.96808171
1537	1.95184541
1538	1.94481945
1539	1.94882059
1540	1.95482779
1541	1.99678373
1542	2.03048635
1543	1.98407507
1544	1.93044519
1545	1.96244872
1546	2.01529121
1547	1.99500251
1548	1.94402742
1549	1.93864155
1550	1.94655871
1551	1.95507097
1552	1.9722867
1553	1.9715867
1554	1.95130444
1555	1.94179153
1556	1.94571161
1557	1.9483819
1558	1.94949746
1559	1.95024586
1560	1.95158529
1561	1.95578575
1562	1.96880364
1563	1.98016667
1564	1.97036552
1565	1.95284629
1566	1.95396733
1567	1.96626234
1568	1.96560454
1569	1.9637059
1570	1.97696638
1571	2.0001893
1572	2.00718284
1573	2.01700044
1574	2.01403236
1575	1.99580169
1576	1.98492694
1577	1.97506702
1578	1.96778703
1579	1.95288563
1580	1.94391131
1581	1.94044948
1582	1.93534064
1583	1.90787148
1584	1.88033342
1585	1.88896227
1586	1.90720463
1587	1.9170723
1588	1.91910219
1589	1.9338944
1590	1.96013641
1591	1.9563241
1592	1.93781662
1593	1.94374967
1594	1.97184777
1595	1.97382569
1596	1.94024038
1597	1.93945861
1598	1.99462318
1599	2.0165453
1600	2.01264906
1601	2.00739288
1602	2.00198579
1603	1.99109244
1604	1.92269063
1605	1.87402964
1606	1.92133904
1607	1.96654844
1608	1.94724035
1609	1.9196775
1610	1.92751086
1611	1.94836307
1612	1.95437098
1613	1.96636033
1614	1.96944582
1615	1.96366882
1616	1.95666909
1617	1.93876314
1618	1.93403029
1619	1.93572164
1620	1.93479061
1621	1.92835331
1622	1.92382288
1623	1.91200638
1624	1.9079349
1625	1.91238141
1626	1.91574466
1627	1.93181551
1628	1.94283128
1629	1.94879341
1630	1.95101929
1631	1.9501586
1632	1.94748688
1633	1.95739472
1634	1.96156669
1635	1.93650174
1636	1.91552567
1637	1.94618392
1638	1.98637938
1639	1.99568975
1640	2.00476551
1641	1.98849535
1642	1.95816922
1643	1.95888209
1644	1.97210836
1645	1.99129248
1646	2.03312588
1647	2.03642178
1648	2.0284791
1649	2.03327608
1650	2.05367255
