DeviceSN	40009
LaserWavelength_nm	785
Exposure_ms	2000
GainMultiplier	1
LaserCurrent_mA	3130
LaserPower_mW	89.000145
RepetitionCount	3
Tags	
1422	11.660182
1423	11.6151953
1424	11.5825014
1425	11.5895519
1426	11.612277
1427	11.6578941
1428	11.7220879
1429	11.7457132
1430	11.7493134
1431	11.7654009
1432	11.8046465
1433	11.8183689
1434	11.8158894
1435	11.8257198
1436	11.8834419
1437	11.9303093
1438	11.9456844
1439	11.9724255
1440	12.0274887
1441	12.1155319
1442	12.1178112
1443	12.0646782
1444	12.0678272
1445	12.1416645
1446	12.1826077
1447	12.1733532
1448	12.1668701
1449	12.2054939
1450	12.2390423
1451	12.2001038
1452	12.1417599
1453	12.1312885
1454	12.125186
1455	12.0844831
1456	12.0026541
1457	11.9818239
1458	11.9925184
1459	12.0092449
1460	12.0440941
1461	12.0638924
1462	12.0072403
1463	11.9551582
1464	11.9596281
1465	11.9592361
1466	11.9079924
1467	11.8381624
1468	11.8417969
1469	11.8754883
1470	11.9067497
1471	11.9425325
1472	11.9439621
1473	11.8739452
1474	11.8410759
1475	11.8505344
1476	11.8485699
1477	11.8167496
1478	11.7918167
1479	11.870203
1480	11.9999619
1481	12.0458317
1482	12.0839386
1483	12.1367111
1484	12.1987991
1485	12.202322
1486	12.1594839
1487	12.1411018
1488	12.1536446
1489	12.1570358
1490	12.1145439
1491	12.0595503
1492	11.9716206
1493	11.888257
1494	11.872674
1495	11.8653259
1496	11.7988892
1497	11.6922741
1498	11.6453323
1499	11.6054935
1500	11.5930862
1501	11.5664215
1502	11.5472717
1503	11.5205374
1504	11.5118732
1505	11.5569134
1506	11.5830317
1507	11.5319872
1508	11.4831114
1509	11.5148067
1510	11.563653
1511	11.5669289
1512	11.5657396
1513	11.5715799
1514	11.5834894
1515	11.6054831
1516	11.653739
1517	11.667799
1518	11.6794033
1519	11.6853666
1520	11.7054996
1521	11.7112827
1522	11.6962299
1523	11.6865482
1524	11.5897646
1525	11.4930782
1526	11.4958286
1527	11.4993715
1528	11.4796419
1529	11.4439697
1530	11.4247026
1531	11.3901415
1532	11.3963785
1533	11.4365387
1534	11.4347486
1535	11.3407726
1536	11.3129501
1537	11.3744068
1538	11.3914833
1539	11.3161087
1540	11.2632465
1541	11.3055
1542	11.3481874
1543	11.3472824
1544	11.3461857
1545	11.3717165
1546	11.4067459
1547	11.3416042
1548	11.2162123
1549	11.1992579
1550	11.2106915
1551	11.2035036
1552	11.1738634
1553	11.1660061
1554	11.1873608
1555	11.2212601
1556	11.3326931
1557	11.3996506
1558	11.3877077
1559	11.3745708
1560	11.4355106
1561	11.4883108
1562	11.471015
1563	11.4458418
1564	11.4297342
1565	11.4111929
1566	11.4035521
1567	11.4022827
1568	11.3778114
1569	11.3434649
1570	11.3519688
1571	11.3896141
1572	11.357626
1573	11.2583294
1574	11.2358131
1575	11.3052082
1576	11.3330212
1577	11.283102
1578	11.2432451
1579	11.1989765
1580	11.1753178
1581	11.2595644
1582	11.3321247
1583	11.3343163
1584	11.3361959
1585	11.380271
1586	11.4412079
1587	11.4234781
1588	11.3915806
1589	11.4192562
1590	11.4637117
1591	11.4682074
1592	11.4647617
1593	11.4973803
1594	11.6328726
1595	11.7216654
1596	11.8382597
1597	11.9203396
1598	12.0084972
1599	12.0657234
1600	12.1112938
1601	12.1551495
1602	12.2895098
1603	12.3641682
1604	12.3003616
1605	12.2420273
1606	12.1988487
1607	12.1649675
1608	12.1817245
1609	12.2020187
1610	12.2007504
1611	12.2041073
1612	12.2639656
1613	12.3705349
1614	12.4302559
1615	12.4821529
1616	12.5103798
1617	12.5409794
1618	12.5361729
1619	12.5043888
1620	12.4954062
1621	12.4961615
1622	12.4388733
1623	12.1789598
1624	12.0775585
1625	12.090519
1626	12.0673161
1627	11.886672
1628	11.733429
1629	11.6489
1630	11.5753908
1631	11.4886932
1632	11.4300756
1633	11.4352446
1634	11.4430017
1635	11.3782692
1636	11.3140297
1637	11.2988596
1638	11.2836103
1639	11.2653637
1640	11.2384624
1641	11.1757669
1642	11.0945673
1643	11.0824051
1644	11.0904818
1645	11.0640516
1646	11.0009813
1647	11.0160923
1648	11.0797949
1649	11.0840139
1650	11.0526381
1651	11.0399971
1652	11.0314417
1653	11.0246315
1654	11.0207081
1655	11.0261688
1656	11.057826
1657	11.063796
