DeviceSN	40009
LaserWavelength_nm	785
Exposure_ms	2000
GainMultiplier	1
LaserCurrent_mA	3130
LaserPower_mW	89.000145
RepetitionCount	3
Tags	
1421	10.1322765
1422	10.1434832
1423	10.1454449
1424	10.1423473
1425	10.1468382
1426	10.1564035
1427	10.1904507
1428	10.2665319
1429	10.3233728
1430	10.3871517
1431	10.3915911
1432	10.3466482
1433	10.3317242
1434	10.3835411
1435	10.4151573
1436	10.4134235
1437	10.4150772
1438	10.4233665
1439	10.4325113
1440	10.4578791
1441	10.5043125
1442	10.5104656
1443	10.4827852
1444	10.4770632
1445	10.4862375
1446	10.4805498
1447	10.4367867
1448	10.4156885
1449	10.4440746
1450	10.4678173
1451	10.4100723
1452	10.3207369
1453	10.290163
1454	10.2683792
1455	10.24195
1456	10.1737375
1457	10.1322107
1458	10.0729094
1459	10.048728
1460	10.0384903
1461	10.0255203
1462	10.0117836
1463	9.99286461
1464	9.92259693
1465	9.84787464
1466	9.86061478
1467	9.89143276
1468	9.85370159
1469	9.75961876
1470	9.71835327
1471	9.71926689
1472	9.70881367
1473	9.63562202
1474	9.59835052
1475	9.59574604
1476	9.59545708
1477	9.61426735
1478	9.63304043
1479	9.60527802
1480	9.55687904
1481	9.51783276
1482	9.46985626
1483	9.47024345
1484	9.48882008
1485	9.48807144
1486	9.46304417
1487	9.45380974
1488	9.47818851
1489	9.49431705
1490	9.50622463
1491	9.51371861
1492	9.49406147
1493	9.46275425
1494	9.42191124
1495	9.37750626
1496	9.37257862
1497	9.38303757
1498	9.3614912
1499	9.29417419
1500	9.30608368
1501	9.39537525
1502	9.41760731
1503	9.36527252
1504	9.33780766
1505	9.34654331
1506	9.35346317
1507	9.34228992
1508	9.33355236
1509	9.33809471
1510	9.33499241
1511	9.29259014
1512	9.23163033
1513	9.24447727
1514	9.29798222
1515	9.29604816
1516	9.28089905
1517	9.28566456
1518	9.33220482
1519	9.34429455
1520	9.28896618
1521	9.2562809
1522	9.26644993
1523	9.28347492
1524	9.3035574
1525	9.31515503
1526	9.28731441
1527	9.24405003
1528	9.21163654
1529	9.17733288
1530	9.17469215
1531	9.17334461
1532	9.15419197
1533	9.10280418
1534	9.08204365
1535	9.06479073
1536	9.06754208
1537	9.10619164
1538	9.12594128
1539	9.09664536
1540	9.05991077
1541	9.00435829
1542	8.9653492
1543	9.01532173
1544	9.06936646
1545	9.02164459
1546	8.95641327
1547	8.99280071
1548	9.07866859
1549	9.05086803
1550	8.93781185
1551	8.91337013
1552	8.93376827
1553	8.92439651
1554	8.8783865
1555	8.8541069
1556	8.85770607
1557	8.86324883
1558	8.89653778
1559	8.92564392
1560	8.93477726
1561	8.93408775
1562	8.91286469
1563	8.89053154
1564	8.89831257
1565	8.92171097
1566	8.95582676
1567	9.00017834
1568	8.98920059
1569	8.95034599
1570	8.95273113
1571	8.99056911
1572	8.98712921
1573	8.93776131
1574	8.9111414
1575	8.88406563
1576	8.88046932
1577	8.94648647
1578	8.97831059
1579	8.92641544
1580	8.89290142
1581	8.95550632
1582	9.00857925
1583	8.88805676
1584	8.74534035
1585	8.75533485
1586	8.79224205
1587	8.80355549
1588	8.82299995
1589	8.84254646
1590	8.86384964
1591	8.86444283
1592	8.83867645
1593	8.79734135
1594	8.71324444
1595	8.69942665
1596	8.74969006
1597	8.77313519
1598	8.78763962
1599	8.79456711
1600	8.81646729
1601	8.82717419
1602	8.82410336
1603	8.80779171
1604	8.72701931
1605	8.66043568
1606	8.64131165
1607	8.63224506
1608	8.65333366
1609	8.67831421
1610	8.67734051
1611	8.6738739
1612	8.65890884
1613	8.63817883
1614	8.64863968
1615	8.66889286
1616	8.65544128
1617	8.61184406
1618	8.60801697
1619	8.62642384
1620	8.59397411
1621	8.47300816
1622	8.45065117
1623	8.51578045
1624	8.52609348
1625	8.43384361
1626	8.40111732
1627	8.45557404
1628	8.48155785
1629	8.46712494
1630	8.46209335
1631	8.45585537
1632	8.45230293
1633	8.47324181
1634	8.48825455
1635	8.45500278
1636	8.42239475
1637	8.44199371
1638	8.4770174
1639	8.50759411
1640	8.5296793
1641	8.49249935
1642	8.42863369
1643	8.44849682
1644	8.49563694
1645	8.49800205
1646	8.49391556
1647	8.48124123
1648	8.45482922
1649	8.48277569
1650	8.54814339
1651	8.54941368
1652	8.50102711
1653	8.50599003
1654	8.58638763
